PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
92.00,ZW,Air Wisconsin Airlines Corp,11066,CMH,Columbus, OH,12264,IAD,Washington, DC,629,11,
92.00,NK,Spirit Air Lines,13487,MSP,Minneapolis, MN,13495,MSY,New Orleans, LA,722,11,
93.00,H6,Hageland Aviation Service,12708,KKH,Kongiganak, AK,10551,BET,Bethel, AK,416,11,
93.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,13198,MCI,Kansas City, MO,699,11,
93.00,DL,Delta Air Lines Inc.,10821,BWI,Baltimore, MD,11433,DTW,Detroit, MI,699,11,
93.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,10721,BOS,Boston, MA,614,11,
93.00,DL,Delta Air Lines Inc.,13485,MSN,Madison, WI,11433,DTW,Detroit, MI,608,11,
93.00,OH,PSA Airlines Inc.,12264,IAD,Washington, DC,11057,CLT,Charlotte, NC,629,11,
93.00,OO,SkyWest Airlines Inc.,11637,FAR,Fargo, ND,13930,ORD,Chicago, IL,631,11,
93.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,12945,LEX,Lexington, KY,631,11,
93.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,13871,OMA,Omaha, NE,629,11,
93.00,AX,Trans States Airlines,13930,ORD,Chicago, IL,10599,BHM,Birmingham, AL,675,11,
93.00,9E,Endeavor Air Inc.,11433,DTW,Detroit, MI,12884,LAN,Lansing, MI,638,11,
93.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,14107,PHX,Phoenix, AZ,634,11,
93.00,KO,Alaska Central Express,14738,SDP,Sandpoint, AK,10299,ANC,Anchorage, AK,405,11,
93.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,14869,SLC,Salt Lake City, UT,614,11,
93.00,UA,United Air Lines Inc.,14122,PIT,Pittsburgh, PA,11618,EWR,Newark, NJ,694,11,
93.00,GL,Miami Air International,15412,TYS,Knoxville, TN,11973,GPT,Gulfport/Biloxi, MS,614,11,
93.00,SY,Sun Country Airlines d/b/a MN Airlines,11697,FLL,Fort Lauderdale, FL,11973,GPT,Gulfport/Biloxi, MS,614,11,
93.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,12206,HRL,Harlingen/San Benito, TX,614,11,
93.00,VI,Vieques Air Link Inc.,11126,CPX,Culebra, PR,14843,SJU,San Juan, PR,131,11,
93.00,YX,Republic Airline,11982,GRK,Killeen, TX,12266,IAH,Houston, TX,673,11,
93.00,WN,Southwest Airlines Co.,10140,ABQ,Albuquerque, NM,12896,LBB,Lubbock, TX,614,11,
93.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,11996,GSP,Greer, SC,614,11,
93.00,WN,Southwest Airlines Co.,11996,GSP,Greer, SC,10821,BWI,Baltimore, MD,614,11,
93.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,11278,DCA,Washington, DC,678,11,
93.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,15304,TPA,Tampa, FL,698,11,
93.00,EV,ExpressJet Airlines LLC,14711,SCE,State College, PA,13930,ORD,Chicago, IL,675,11,
93.00,G4,Allegiant Air,10615,BIF,El Paso, TX,15620,VOK,Camp Douglas, WI,694,11,
93.00,K2,Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service,10405,ATT,Atmautluak, AK,10551,BET,Bethel, AK,035,11,
93.00,ZW,Air Wisconsin Airlines Corp,13930,ORD,Chicago, IL,11042,CLE,Cleveland, OH,629,11,
93.00,3E,Multi-Aero, Inc. d/b/a Air Choice One,11725,FOD,Fort Dodge, IA,13211,MCW,Mason City, IA,415,11,
94.00,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,12523,JNU,Juneau, AK,12610,KAE,Kake, AK,415,11,
94.00,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,12610,KAE,Kake, AK,12523,JNU,Juneau, AK,415,11,
94.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,11259,DAL,Dallas, TX,12889,LAS,Las Vegas, NV,617,11,
94.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,11375,DOV,Dover, DE,15249,TLH,Tallahassee, FL,619,11,
94.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,11996,GSP,Greer, SC,10158,ACY,Atlantic City, NJ,619,11,
94.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,15249,TLH,Tallahassee, FL,11375,DOV,Dover, DE,619,11,
94.00,DL,Delta Air Lines Inc.,11618,EWR,Newark, NJ,12264,IAD,Washington, DC,622,11,
94.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,11433,DTW,Detroit, MI,614,11,
94.00,DL,Delta Air Lines Inc.,13851,OKC,Oklahoma City, OK,13495,MSY,New Orleans, LA,622,11,
94.00,OH,PSA Airlines Inc.,11986,GRR,Grand Rapids, MI,14100,PHL,Philadelphia, PA,631,11,
94.00,OO,SkyWest Airlines Inc.,11122,CPR,Casper, WY,14457,RAP,Rapid City, SD,629,11,
94.00,OO,SkyWest Airlines Inc.,11267,DAY,Dayton, OH,13487,MSP,Minneapolis, MN,629,11,
94.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,14685,SAV,Savannah, GA,638,11,
94.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,12892,LAX,Los Angeles, CA,626,11,
94.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,12191,HOU,Houston, TX,614,11,
94.00,8E,Bering Air Inc.,13873,OME,Nome, AK,12822,KTS,Brevig Mission, AK,415,11,
94.00,WN,Southwest Airlines Co.,11423,DSM,Des Moines, IA,15016,STL,St. Louis, MO,614,11,
94.00,2O,Island Air Service,10170,ADQ,Kodiak, AK,12721,KLN,Larsen Bay, AK,416,11,
94.00,2O,Island Air Service,13863,OLH,Old Harbor, AK,10170,ADQ,Kodiak, AK,416,11,
94.00,G4,Allegiant Air,11973,GPT,Gulfport/Biloxi, MS,13795,OAJ,Jacksonville/Camp Lejeune, NC,694,11,
94.00,G4,Allegiant Air,14259,PSM,Portsmouth, NH,14082,PGD,Punta Gorda, FL,698,11,
94.00,B6,JetBlue Airways,10994,CHS,Charleston, SC,14027,PBI,West Palm Beach/Palm Beach, FL,678,11,
94.00,B6,JetBlue Airways,12197,HPN,White Plains, NY,10994,CHS,Charleston, SC,678,11,
94.00,C5,Commutair Aka Champlain Enterprises, Inc.,11986,GRR,Grand Rapids, MI,11618,EWR,Newark, NJ,675,11,
94.00,AS,Alaska Airlines Inc.,12889,LAS,Las Vegas, NV,14057,PDX,Portland, OR,634,11,
94.00,MQ,Envoy Air,11775,FSD,Sioux Falls, SD,13930,ORD,Chicago, IL,676,11,
94.00,NK,Spirit Air Lines,12266,IAH,Houston, TX,10821,BWI,Baltimore, MD,722,11,
94.00,NK,Spirit Air Lines,13204,MCO,Orlando, FL,13198,MCI,Kansas City, MO,698,11,
95.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,10185,AEX,Alexandria, LA,12266,IAH,Houston, TX,614,11,
95.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,12478,JFK,New York, NY,698,11,
95.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,13871,OMA,Omaha, NE,699,11,
95.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,14683,SAT,San Antonio, TX,622,11,
95.00,DL,Delta Air Lines Inc.,11042,CLE,Cleveland, OH,10397,ATL,Atlanta, GA,608,11,
95.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,10821,BWI,Baltimore, MD,699,11,
95.00,DL,Delta Air Lines Inc.,12266,IAH,Houston, TX,14869,SLC,Salt Lake City, UT,698,11,
95.00,AC,Air Canada,12889,LAS,Las Vegas, NV,14107,PHX,Phoenix, AZ,698,11,
95.00,AC,Air Canada,14107,PHX,Phoenix, AZ,11292,DEN,Denver, CO,698,11,
95.00,OH,PSA Airlines Inc.,14696,SBN,South Bend, IN,11278,DCA,Washington, DC,631,11,
95.00,OH,PSA Airlines Inc.,14730,SDF,Louisville, KY,11057,CLT,Charlotte, NC,629,11,
95.00,AX,Trans States Airlines,13930,ORD,Chicago, IL,11996,GSP,Greer, SC,675,11,
95.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,14524,RIC,Richmond, VA,888,11,
95.00,9E,Endeavor Air Inc.,14122,PIT,Pittsburgh, PA,11433,DTW,Detroit, MI,631,11,
95.00,UA,United Air Lines Inc.,13230,MDT,Harrisburg, PA,13930,ORD,Chicago, IL,614,11,
95.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,11986,GRR,Grand Rapids, MI,614,11,
95.00,UA,United Air Lines Inc.,14492,RDU,Raleigh/Durham, NC,11292,DEN,Denver, CO,614,11,
95.00,SY,Sun Country Airlines d/b/a MN Airlines,14783,SGF,Springfield, MO,12992,LIT,Little Rock, AR,614,11,
95.00,OO,SkyWest Airlines Inc.,15919,XNA,Fayetteville, AR,13930,ORD,Chicago, IL,629,11,
95.00,F9,Frontier Airlines Inc.,15304,TPA,Tampa, FL,11986,GRR,Grand Rapids, MI,694,11,
95.00,AA,American Airlines Inc.,11433,DTW,Detroit, MI,13303,MIA,Miami, FL,699,11,
95.00,AA,American Airlines Inc.,12451,JAX,Jacksonville, FL,13495,MSY,New Orleans, LA,614,11,
95.00,G4,Allegiant Air,11973,GPT,Gulfport/Biloxi, MS,14533,RIV,Riverside, CA,698,11,
95.00,B6,JetBlue Airways,12197,HPN,White Plains, NY,15304,TPA,Tampa, FL,694,11,
95.00,B6,JetBlue Airways,12451,JAX,Jacksonville, FL,11697,FLL,Fort Lauderdale, FL,694,11,
95.00,C5,Commutair Aka Champlain Enterprises, Inc.,12323,ILM,Wilmington, NC,12264,IAD,Washington, DC,675,11,
95.00,ZW,Air Wisconsin Airlines Corp,11109,COS,Colorado Springs, CO,11292,DEN,Denver, CO,629,11,
95.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,13230,MDT,Harrisburg, PA,722,11,
96.00,H6,Hageland Aviation Service,10551,BET,Bethel, AK,13579,MYU,Mekoryuk, AK,416,11,
96.00,H6,Hageland Aviation Service,12851,KWK,Kwigillingok, AK,10551,BET,Bethel, AK,416,11,
96.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,10397,ATL,Atlanta, GA,698,11,
96.00,DL,Delta Air Lines Inc.,10713,BOI,Boise, ID,14869,SLC,Salt Lake City, UT,888,11,
96.00,DL,Delta Air Lines Inc.,11292,DEN,Denver, CO,11637,FAR,Fargo, ND,888,11,
96.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,13204,MCO,Orlando, FL,622,11,
96.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,12884,LAN,Lansing, MI,638,11,
96.00,UA,United Air Lines Inc.,12278,ICT,Wichita, KS,13930,ORD,Chicago, IL,612,11,
96.00,OO,SkyWest Airlines Inc.,13264,MFR,Medford, OR,11292,DEN,Denver, CO,629,11,
96.00,YX,Republic Airline,11292,DEN,Denver, CO,11775,FSD,Sioux Falls, SD,673,11,
96.00,PT,Piedmont Airlines,13485,MSN,Madison, WI,14100,PHL,Philadelphia, PA,675,11,
96.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,13485,MSN,Madison, WI,675,11,
96.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,11423,DSM,Des Moines, IA,612,11,
96.00,WN,Southwest Airlines Co.,10994,CHS,Charleston, SC,12191,HOU,Houston, TX,614,11,
96.00,AA,American Airlines Inc.,13198,MCI,Kansas City, MO,14100,PHL,Philadelphia, PA,678,11,
96.00,AS,Alaska Airlines Inc.,14679,SAN,San Diego, CA,10721,BOS,Boston, MA,888,11,
96.00,DL,Delta Air Lines Inc.,14893,SMF,Sacramento, CA,12892,LAX,Los Angeles, CA,622,11,
96.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,15376,TUS,Tucson, AZ,675,11,
96.00,G4,Allegiant Air,14730,SDF,Louisville, KY,13495,MSY,New Orleans, LA,698,11,
96.00,G4,Allegiant Air,15624,VPS,Valparaiso, FL,15412,TYS,Knoxville, TN,698,11,
96.00,G7,GoJet Airlines LLC d/b/a United Express,11193,CVG,Cincinnati, OH,11292,DEN,Denver, CO,631,11,
96.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,10821,BWI,Baltimore, MD,698,11,
96.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,14696,SBN,South Bend, IN,631,11,
97.00,7H,Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska,10299,ANC,Anchorage, AK,13196,MCG,McGrath, AK,483,11,
97.00,H6,Hageland Aviation Service,14102,PHO,Point Hope, AK,13970,OTZ,Kotzebue, AK,416,11,
97.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,11298,DFW,Dallas/Fort Worth, TX,698,11,
97.00,AA,American Airlines Inc.,14122,PIT,Pittsburgh, PA,11278,DCA,Washington, DC,698,11,
97.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,12953,LGA,New York, NY,608,11,
97.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,11298,DFW,Dallas/Fort Worth, TX,622,11,
97.00,DL,Delta Air Lines Inc.,12892,LAX,Los Angeles, CA,14869,SLC,Salt Lake City, UT,622,11,
97.00,DL,Delta Air Lines Inc.,12953,LGA,New York, NY,12197,HPN,White Plains, NY,608,11,
97.00,DL,Delta Air Lines Inc.,14057,PDX,Portland, OR,14747,SEA,Seattle, WA,723,11,
97.00,DL,Delta Air Lines Inc.,14524,RIC,Richmond, VA,12953,LGA,New York, NY,608,11,
97.00,DL,Delta Air Lines Inc.,14679,SAN,San Diego, CA,12892,LAX,Los Angeles, CA,694,11,
97.00,OO,SkyWest Airlines Inc.,12448,JAN,Jackson/Vicksburg, MS,11298,DFW,Dallas/Fort Worth, TX,631,11,
97.00,UA,United Air Lines Inc.,11278,DCA,Washington, DC,13930,ORD,Chicago, IL,888,11,
97.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,13256,MFE,Mission/McAllen/Edinburg, TX,614,11,
97.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,13344,MKG,Muskegon, MI,631,11,
97.00,GL,Miami Air International,10868,CAE,Columbia, SC,10821,BWI,Baltimore, MD,614,11,
97.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,14633,RST,Rochester, MN,614,11,
97.00,YV,Mesa Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,13244,MEM,Memphis, TN,638,11,
97.00,8E,Bering Air Inc.,14102,PHO,Point Hope, AK,13970,OTZ,Kotzebue, AK,415,11,
97.00,B6,JetBlue Airways,15304,TPA,Tampa, FL,12197,HPN,White Plains, NY,694,11,
98.00,GV,Grant Aviation,14718,SCM,Scammon Bay, AK,10551,BET,Bethel, AK,416,11,
98.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,13198,MCI,Kansas City, MO,11986,GRR,Grand Rapids, MI,619,11,
98.00,H6,Hageland Aviation Service,11630,FAI,Fairbanks, AK,11844,GAL,Galena, AK,194,11,
98.00,H6,Hageland Aviation Service,15554,VAK,Chevak, AK,10551,BET,Bethel, AK,416,11,
98.00,AA,American Airlines Inc.,14771,SFO,San Francisco, CA,13303,MIA,Miami, FL,622,11,
98.00,DL,Delta Air Lines Inc.,11298,DFW,Dallas/Fort Worth, TX,14869,SLC,Salt Lake City, UT,698,11,
98.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,12266,IAH,Houston, TX,723,11,
98.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,14321,PWM,Portland, ME,608,11,
98.00,DL,Delta Air Lines Inc.,12264,IAD,Washington, DC,11618,EWR,Newark, NJ,622,11,
98.00,DL,Delta Air Lines Inc.,13198,MCI,Kansas City, MO,11433,DTW,Detroit, MI,622,11,
98.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,11637,FAR,Fargo, ND,694,11,
98.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,11648,FCA,Kalispell, MT,698,11,
98.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,12953,LGA,New York, NY,608,11,
98.00,DL,Delta Air Lines Inc.,14696,SBN,South Bend, IN,10721,BOS,Boston, MA,608,11,
98.00,AC,Air Canada,14831,SJC,San Jose, CA,12892,LAX,Los Angeles, CA,698,11,
98.00,OO,SkyWest Airlines Inc.,12945,LEX,Lexington, KY,11433,DTW,Detroit, MI,638,11,
98.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11267,DAY,Dayton, OH,629,11,
98.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11267,DAY,Dayton, OH,631,11,
98.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,11630,FAI,Fairbanks, AK,634,11,
98.00,UA,United Air Lines Inc.,13244,MEM,Memphis, TN,12266,IAH,Houston, TX,888,11,
98.00,SY,Sun Country Airlines d/b/a MN Airlines,14633,RST,Rochester, MN,10590,IFP,Bullhead City, AZ,614,11,
98.00,YX,Republic Airline,12266,IAH,Houston, TX,11982,GRK,Killeen, TX,673,11,
98.00,8E,Bering Air Inc.,15049,SVA,Savoonga, AK,13873,OME,Nome, AK,405,11,
98.00,WN,Southwest Airlines Co.,11057,CLT,Charlotte, NC,10994,CHS,Charleston, SC,612,11,
98.00,WN,Southwest Airlines Co.,11066,CMH,Columbus, OH,11278,DCA,Washington, DC,614,11,
98.00,WN,Southwest Airlines Co.,14893,SMF,Sacramento, CA,14908,SNA,Santa Ana, CA,614,11,
98.00,AA,American Airlines Inc.,12323,ILM,Wilmington, NC,10868,CAE,Columbia, SC,698,11,
98.00,EV,ExpressJet Airlines LLC,15376,TUS,Tucson, AZ,12266,IAH,Houston, TX,675,11,
98.00,V8,Iliamna Air Taxi,12748,KNK,Kokhanok, AK,10299,ANC,Anchorage, AK,479,11,
98.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,11049,CLL,College Station/Bryan, TX,675,11,
98.00,NK,Spirit Air Lines,11697,FLL,Fort Lauderdale, FL,10158,ACY,Atlantic City, NJ,694,11,
98.00,NK,Spirit Air Lines,13487,MSP,Minneapolis, MN,11298,DFW,Dallas/Fort Worth, TX,694,11,
98.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11433,DTW,Detroit, MI,631,11,
99.00,GV,Grant Aviation,15554,VAK,Chevak, AK,14718,SCM,Scammon Bay, AK,416,11,
99.00,H6,Hageland Aviation Service,11630,FAI,Fairbanks, AK,10775,BTI,Barter Island, AK,405,11,
99.00,H6,Hageland Aviation Service,13434,MOU,Mountain Village, AK,10551,BET,Bethel, AK,416,11,
99.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,14100,PHL,Philadelphia, PA,698,11,
99.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10208,AGS,Augusta, GA,608,11,
99.00,DL,Delta Air Lines Inc.,11278,DCA,Washington, DC,10397,ATL,Atlanta, GA,698,11,
99.00,DL,Delta Air Lines Inc.,11630,FAI,Fairbanks, AK,14057,PDX,Portland, OR,723,11,
99.00,DL,Delta Air Lines Inc.,12266,IAH,Houston, TX,12478,JFK,New York, NY,614,11,
99.00,DL,Delta Air Lines Inc.,12892,LAX,Los Angeles, CA,14057,PDX,Portland, OR,622,11,
99.00,OO,SkyWest Airlines Inc.,11109,COS,Colorado Springs, CO,12266,IAH,Houston, TX,673,11,
99.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,13871,OMA,Omaha, NE,698,11,
99.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,14711,SCE,State College, PA,629,11,
99.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,10561,BFL,Bakersfield, CA,629,11,
99.00,9E,Endeavor Air Inc.,10529,BDL,Hartford, CT,11193,CVG,Cincinnati, OH,638,11,
99.00,UA,United Air Lines Inc.,14576,ROC,Rochester, NY,13930,ORD,Chicago, IL,614,11,
99.00,UA,United Air Lines Inc.,14685,SAV,Savannah, GA,11618,EWR,Newark, NJ,614,11,
99.00,F9,Frontier Airlines Inc.,15412,TYS,Knoxville, TN,11292,DEN,Denver, CO,699,11,
99.00,AA,American Airlines Inc.,10397,ATL,Atlanta, GA,11057,CLT,Charlotte, NC,699,11,
99.00,AA,American Airlines Inc.,10423,AUS,Austin, TX,14100,PHL,Philadelphia, PA,694,11,
99.00,AA,American Airlines Inc.,10721,BOS,Boston, MA,13487,MSP,Minneapolis, MN,614,11,
99.00,AA,American Airlines Inc.,13198,MCI,Kansas City, MO,14107,PHX,Phoenix, AZ,699,11,
99.00,NK,Spirit Air Lines,11057,CLT,Charlotte, NC,11697,FLL,Fort Lauderdale, FL,722,11,
99.00,NK,Spirit Air Lines,14100,PHL,Philadelphia, PA,13577,MYR,Myrtle Beach, SC,722,11,
100.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,10158,ACY,Atlantic City, NJ,10980,CHA,Chattanooga, TN,619,11,
100.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,10980,CHA,Chattanooga, TN,10158,ACY,Atlantic City, NJ,617,11,
100.00,DL,Delta Air Lines Inc.,10721,BOS,Boston, MA,11618,EWR,Newark, NJ,622,11,
100.00,DL,Delta Air Lines Inc.,11292,DEN,Denver, CO,14747,SEA,Seattle, WA,614,11,
100.00,DL,Delta Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,15304,TPA,Tampa, FL,622,11,
100.00,DL,Delta Air Lines Inc.,14524,RIC,Richmond, VA,10721,BOS,Boston, MA,608,11,
100.00,OH,PSA Airlines Inc.,14100,PHL,Philadelphia, PA,11986,GRR,Grand Rapids, MI,629,11,
100.00,OO,SkyWest Airlines Inc.,12884,LAN,Lansing, MI,11433,DTW,Detroit, MI,631,11,
100.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11278,DCA,Washington, DC,694,11,
100.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,12173,HNL,Honolulu, HI,626,11,
100.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,12892,LAX,Los Angeles, CA,631,11,
100.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,14576,ROC,Rochester, NY,614,11,
100.00,SY,Sun Country Airlines d/b/a MN Airlines,11973,GPT,Gulfport/Biloxi, MS,11996,GSP,Greer, SC,614,11,
100.00,SY,Sun Country Airlines d/b/a MN Airlines,11996,GSP,Greer, SC,11973,GPT,Gulfport/Biloxi, MS,614,11,
100.00,F9,Frontier Airlines Inc.,13230,MDT,Harrisburg, PA,11292,DEN,Denver, CO,699,11,
100.00,F9,Frontier Airlines Inc.,14262,PSP,Palm Springs, CA,11292,DEN,Denver, CO,694,11,
100.00,8E,Bering Air Inc.,13970,OTZ,Kotzebue, AK,12844,KVL,Kivalina, AK,415,11,
100.00,3M,Silver Airways,11697,FLL,Fort Lauderdale, FL,14193,PNS,Pensacola, FL,456,11,
100.00,EV,ExpressJet Airlines LLC,11433,DTW,Detroit, MI,13930,ORD,Chicago, IL,675,11,
100.00,G4,Allegiant Air,10185,AEX,Alexandria, LA,11391,DQK,Fort Drum, NY,698,11,
100.00,8V,Wright Air Service,11844,GAL,Galena, AK,13768,NUL,Nulato, AK,416,11,
100.00,B6,JetBlue Airways,13204,MCO,Orlando, FL,11278,DCA,Washington, DC,694,11,
100.00,G7,GoJet Airlines LLC d/b/a United Express,11292,DEN,Denver, CO,13487,MSP,Minneapolis, MN,631,11,
100.00,ZW,Air Wisconsin Airlines Corp,14576,ROC,Rochester, NY,13930,ORD,Chicago, IL,629,11,
100.00,NK,Spirit Air Lines,13577,MYR,Myrtle Beach, SC,11057,CLT,Charlotte, NC,698,11,
100.00,NK,Spirit Air Lines,14492,RDU,Raleigh/Durham, NC,13204,MCO,Orlando, FL,722,11,
101.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,10158,ACY,Atlantic City, NJ,14492,RDU,Raleigh/Durham, NC,619,11,
101.00,AA,American Airlines Inc.,13851,OKC,Oklahoma City, OK,11298,DFW,Dallas/Fort Worth, TX,699,11,
101.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,14122,PIT,Pittsburgh, PA,721,11,
101.00,DL,Delta Air Lines Inc.,12264,IAD,Washington, DC,11697,FLL,Fort Lauderdale, FL,622,11,
101.00,DL,Delta Air Lines Inc.,12266,IAH,Houston, TX,11433,DTW,Detroit, MI,723,11,
101.00,DL,Delta Air Lines Inc.,13303,MIA,Miami, FL,13487,MSP,Minneapolis, MN,622,11,
101.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,11433,DTW,Detroit, MI,698,11,
101.00,DL,Delta Air Lines Inc.,13851,OKC,Oklahoma City, OK,14771,SFO,San Francisco, CA,622,11,
101.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,13422,MOB,Mobile, AL,631,11,
101.00,UA,United Air Lines Inc.,11433,DTW,Detroit, MI,12266,IAH,Houston, TX,888,11,
101.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,11697,FLL,Fort Lauderdale, FL,698,11,
101.00,9E,Endeavor Air Inc.,14122,PIT,Pittsburgh, PA,10721,BOS,Boston, MA,638,11,
101.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,13487,MSP,Minneapolis, MN,622,11,
101.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,13930,ORD,Chicago, IL,623,11,
101.00,YX,Republic Airline,14730,SDF,Louisville, KY,11433,DTW,Detroit, MI,673,11,
101.00,F9,Frontier Airlines Inc.,15412,TYS,Knoxville, TN,13204,MCO,Orlando, FL,694,11,
101.00,WN,Southwest Airlines Co.,11540,ELP,El Paso, TX,14683,SAT,San Antonio, TX,614,11,
101.00,WN,Southwest Airlines Co.,13796,OAK,Oakland, CA,13495,MSY,New Orleans, LA,612,11,
101.00,AA,American Airlines Inc.,10713,BOI,Boise, ID,14747,SEA,Seattle, WA,614,11,
101.00,G4,Allegiant Air,13983,OWB,Owensboro, KY,14761,SFB,Sanford, FL,694,11,
101.00,G4,Allegiant Air,14288,PUB,Pueblo, CO,13487,MSP,Minneapolis, MN,698,11,
101.00,B6,JetBlue Airways,10721,BOS,Boston, MA,13796,OAK,Oakland, CA,694,11,
101.00,B6,JetBlue Airways,13796,OAK,Oakland, CA,14831,SJC,San Jose, CA,694,11,
101.00,F9,Frontier Airlines Inc.,10529,BDL,Hartford, CT,13204,MCO,Orlando, FL,694,11,
101.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,10434,AVP,Scranton/Wilkes-Barre, PA,631,11,
102.00,09Q,Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern,14492,RDU,Raleigh/Durham, NC,10158,ACY,Atlantic City, NJ,619,11,
102.00,AA,American Airlines Inc.,14492,RDU,Raleigh/Durham, NC,10868,CAE,Columbia, SC,694,11,
102.00,DL,Delta Air Lines Inc.,10599,BHM,Birmingham, AL,10397,ATL,Atlanta, GA,608,11,
102.00,DL,Delta Air Lines Inc.,13198,MCI,Kansas City, MO,10397,ATL,Atlanta, GA,614,11,
