Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
01-20, 4, 2638459, 0, 0, 0
01-20, 5, 2638459, 0, 0, 0
01-20, 5, 2638853, 0, 0, 0
01-20, 6, 2638853, 0, 0, 0
01-20, 6, 2639247, 0, 0, 0
01-20, 7, 2639247, 0, 0, 0
01-20, 7, 2639641, 0, 0, 0
01-20, 8, 2639641, 0, 0, 0
01-20, 8, 2640035, 0, 0, 0
01-20, 9, 2640035, 0, 0, 0
01-20, 9, 2640429, 0, 0, 0
01-20, 10, 2640429, 0, 0, 0
01-20, 10, 2640823, 0, 0, 0
01-20, 11, 2640823, 0, 0, 0
01-20, 11, 2641217, 0, 0, 0
01-20, 12, 2641217, 0, 0, 0
01-20, 12, 2641611, 0, 0, 0
01-20, 13, 2641611, 0, 0, 0
01-20, 13, 2642005, 0, 0, 0
01-20, 14, 2642005, 0, 0, 0
01-20, 14, 2642399, 0, 0, 0
01-20, 15, 2642399, 0, 0, 0
01-20, 15, 2642793, 0, 0, 0
01-20, 16, 2642793, 0, 0, 0
01-20, 16, 2643187, 0, 0, 0
01-20, 17, 2643187, 0, 0, 0
01-20, 17, 2643581, 0, 0, 0
01-20, 18, 2643581, 0, 0, 0
01-20, 18, 2643975, 0, 0, 0
01-20, 19, 2643975, 0, 0, 0
01-20, 19, 2644369, 0, 0, 0
01-20, 20, 2644369, 0, 0, 0
01-20, 20, 2644763, 0, 0, 0
01-20, 21, 2644763, 0, 0, 0
01-20, 21, 2645157, 0, 0, 0
01-20, 22, 2645157, 0, 0, 0
01-20, 22, 2645551, 0, 0, 0
01-20, 23, 2645551, 0, 0, 0
01-20, 23, 2645945, 0, 0, 0
01-20, 24, 2645945, 0, 0, 0
01-20, 24, 2646339, 0, 0, 0
01-20, 25, 2646339, 0, 0, 0
01-20, 25, 2646733, 0, 0, 0
01-20, 26, 2646733, 0, 0, 0
01-20, 26, 2647127, 0, 0, 0
01-20, 27, 2647127, 0, 0, 0
01-20, 27, 2647521, 0, 0, 0
01-20, 28, 2647521, 0, 0, 0
01-20, 28, 2647915, 0, 0, 0
01-20, 29, 2647915, 0, 0, 0
01-20, 29, 2648309, 0, 0, 0
01-20, 30, 2648309, 0, 0, 0
01-20, 30, 2648703, 0, 0, 0
01-20, 31, 2648703, 0, 0, 0
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607120, 0, 0, 0
01-20, 2, 2606093, 0, 0, 0
01-20, 3, 2606093, 0, 0, 0
01-20, 3, 2605066, 0, 0, 0
01-20, 4, 2605066, 0, 0, 0
01-20, 4, 2604039, 0, 0, 0
01-20, 5, 2604039, 0, 0, 0
01-20, 5, 2603012, 0, 0, 0
01-20, 6, 2603012, 0, 0, 0
01-20, 6, 2601985, 0, 0, 0
01-20, 7, 2601985, 0, 0, 0
01-20, 7, 2600958, 0, 0, 0
01-20, 8, 2600958, 0, 0, 0
01-20, 8, 2599931, 0, 0, 0
01-20, 9, 2599931, 0, 0, 0
01-20, 9, 2598904, 0, 0, 0
01-20, 10, 2598904, 0, 0, 0
01-20, 10, 2597877, 0, 0, 0
01-20, 11, 2597877, 0, 0, 0
01-20, 11, 2596850, 0, 0, 0
01-20, 12, 2596850, 0, 0, 0
01-20, 12, 2595823, 0, 0, 0
01-20, 13, 2595823, 0, 0, 0
01-20, 13, 2594796, 0, 0, 0
01-20, 14, 2594796, 0, 0, 0
01-20, 14, 2593769, 0, 0, 0
01-20, 15, 2593769, 0, 0, 0
01-20, 15, 2592742, 0, 0, 0
01-20, 16, 2592742, 0, 0, 0
01-20, 16, 2591715, 0, 0, 0
01-20, 17, 2591715, 0, 0, 0
01-20, 17, 2590688, 0, 0, 0
01-20, 18, 2590688, 0, 0, 0
01-20, 18, 2589661, 0, 0, 0
01-20, 19, 2589661, 0, 0, 0
01-20, 19, 2588634, 0, 0, 0
01-20, 20, 2588634, 0, 0, 0
01-20, 20, 2587606, 0, 1, 0
01-20, 21, 2587606, 0, 1, 0
01-20, 21, 2586579, 0, 1, 0
01-20, 22, 2586578, 1, 0, 1
01-20, 22, 2585551, 1, 0, 1
01-20, 23, 2585551, 0, 1, 1
01-20, 23, 2584524, 0, 1, 1
01-20, 24, 2584524, 0, 1, 1
01-20, 24, 2583497, 0, 1, 1
01-20, 25, 2583497, 0, 1, 1
01-20, 25, 2582470, 0, 1, 1
01-20, 26, 2582470, 0, 1, 1
01-20, 26, 2581443, 0, 1, 1
01-20, 27, 2581443, 0, 1, 1
01-20, 27, 2580416, 0, 1, 1
01-20, 28, 2580416, 0, 1, 1
01-20, 28, 2579389, 0, 1, 1
01-20, 29, 2579389, 0, 1, 1
01-20, 29, 2578362, 0, 1, 1
01-20, 30, 2578362, 0, 1, 1
01-20, 30, 2577334, 0, 1, 2
01-20, 31, 2577334, 0, 1, 2
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553322, 0, 0, 0
01-20, 2, 2555684, 0, 0, 0
01-20, 3, 2555684, 0, 0, 0
01-20, 3, 2558046, 0, 0, 0
01-20, 4, 2558046, 0, 0, 0
01-20, 4, 2560408, 0, 0, 0
01-20, 5, 2560408, 0, 0, 0
01-20, 5, 2562770, 0, 0, 0
01-20, 6, 2562770, 0, 0, 0
01-20, 6, 2565132, 0, 0, 0
01-20, 7, 2565132, 0, 0, 0
01-20, 7, 2567494, 0, 0, 0
01-20, 8, 2567494, 0, 0, 0
01-20, 8, 2569856, 0, 0, 0
01-20, 9, 2569856, 0, 0, 0
01-20, 9, 2572218, 0, 0, 0
01-20, 10, 2572218, 0, 0, 0
01-20, 10, 2574580, 0, 0, 0
01-20, 11, 2574580, 0, 0, 0
01-20, 11, 2576942, 0, 0, 0
01-20, 12, 2576942, 0, 0, 0
01-20, 12, 2579304, 0, 0, 0
01-20, 13, 2579304, 0, 0, 0
01-20, 13, 2581666, 0, 0, 0
01-20, 14, 2581666, 0, 0, 0
01-20, 14, 2584028, 0, 0, 0
01-20, 15, 2584028, 0, 0, 0
01-20, 15, 2586390, 0, 0, 0
01-20, 16, 2586390, 0, 0, 0
01-20, 16, 2588752, 0, 0, 0
01-20, 17, 2588752, 0, 0, 0
01-20, 17, 2591114, 0, 0, 0
01-20, 18, 2591114, 0, 0, 0
01-20, 18, 2593476, 0, 0, 0
01-20, 19, 2593476, 0, 0, 0
01-20, 19, 2595838, 0, 0, 0
01-20, 20, 2595838, 0, 0, 0
01-20, 20, 2598200, 0, 0, 0
01-20, 21, 2598200, 0, 0, 0
01-20, 21, 2600562, 0, 0, 0
01-20, 22, 2600562, 0, 0, 0
01-20, 22, 2602924, 0, 0, 0
01-20, 23, 2602924, 0, 0, 0
01-20, 23, 2605286, 0, 0, 0
01-20, 24, 2605286, 0, 0, 0
01-20, 24, 2607648, 0, 0, 0
01-20, 25, 2607648, 0, 0, 0
01-20, 25, 2610010, 0, 0, 0
01-20, 26, 2610010, 0, 0, 0
01-20, 26, 2612372, 0, 0, 0
01-20, 27, 2612372, 0, 0, 0
01-20, 27, 2614734, 0, 0, 0
01-20, 28, 2614734, 0, 0, 0
01-20, 28, 2617096, 0, 0, 0
01-20, 29, 2617096, 0, 0, 0
01-20, 29, 2619458, 0, 0, 0
01-20, 30, 2619458, 0, 0, 0
01-20, 30, 2621820, 0, 0, 0
01-20, 31, 2621820, 0, 0, 0
Portland-Vancouver-Hillsboro OR-WA MSA
01-20, 1, 2492412, 0, 0, 0
01-20, 1, 2491590, 0, 0, 0
01-20, 2, 2491590, 0, 0, 0
01-20, 2, 2490768, 0, 0, 0
01-20, 3, 2490768, 0, 0, 0
01-20, 3, 2489946, 0, 0, 0
01-20, 4, 2489946, 0, 0, 0
01-20, 4, 2489124, 0, 0, 0
01-20, 5, 2489124, 0, 0, 0
01-20, 5, 2488302, 0, 0, 0
01-20, 6, 2488302, 0, 0, 0
01-20, 6, 2487480, 0, 0, 0
01-20, 7, 2487480, 0, 0, 0
01-20, 7, 2486658, 0, 0, 0
01-20, 8, 2486658, 0, 0, 0
01-20, 8, 2485836, 0, 0, 0
01-20, 9, 2485836, 0, 0, 0
01-20, 9, 2485014, 0, 0, 0
01-20, 10, 2485014, 0, 0, 0
01-20, 10, 2484192, 0, 0, 0
01-20, 11, 2484192, 0, 0, 0
01-20, 11, 2483370, 0, 0, 0
01-20, 12, 2483370, 0, 0, 0
01-20, 12, 2482548, 0, 0, 0
01-20, 13, 2482548, 0, 0, 0
01-20, 13, 2481726, 0, 0, 0
01-20, 14, 2481726, 0, 0, 0
01-20, 14, 2480904, 0, 0, 0
01-20, 15, 2480904, 0, 0, 0
01-20, 15, 2480082, 0, 0, 0
01-20, 16, 2480082, 0, 0, 0
01-20, 16, 2479260, 0, 0, 0
01-20, 17, 2479260, 0, 0, 0
01-20, 17, 2478438, 0, 0, 0
01-20, 18, 2478438, 0, 0, 0
01-20, 18, 2477616, 0, 0, 0
01-20, 19, 2477616, 0, 0, 0
01-20, 19, 2476794, 0, 0, 0
01-20, 20, 2476794, 0, 0, 0
01-20, 20, 2475972, 0, 0, 0
01-20, 21, 2475972, 0, 0, 0
01-20, 21, 2475150, 0, 0, 0
01-20, 22, 2475150, 0, 0, 0
01-20, 22, 2474328, 0, 0, 0
01-20, 23, 2474328, 0, 0, 0
01-20, 23, 2473506, 0, 0, 0
01-20, 24, 2473506, 0, 0, 0
01-20, 24, 2472684, 0, 0, 0
01-20, 25, 2472684, 0, 0, 0
01-20, 25, 2471862, 0, 0, 0
01-20, 26, 2471862, 0, 0, 0
01-20, 26, 2471040, 0, 0, 0
01-20, 27, 2471040, 0, 0, 0
01-20, 27, 2470218, 0, 0, 0
01-20, 28, 2470218, 0, 0, 0
01-20, 28, 2469396, 0, 0, 0
01-20, 29, 2469396, 0, 0, 0
01-20, 29, 2468573, 0, 1, 0
01-20, 30, 2468573, 0, 1, 0
01-20, 30, 2467751, 0, 1, 0
01-20, 31, 2467751, 0, 1, 0
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364095, 0, 0, 0
01-20, 2, 2364460, 0, 0, 0
01-20, 3, 2364460, 0, 0, 0
01-20, 3, 2364825, 0, 0, 0
01-20, 4, 2364825, 0, 0, 0
01-20, 4, 2365190, 0, 0, 0
01-20, 5, 2365190, 0, 0, 0
01-20, 5, 2365555, 0, 0, 0
01-20, 6, 2365555, 0, 0, 0
01-20, 6, 2365920, 0, 0, 0
01-20, 7, 2365920, 0, 0, 0
01-20, 7, 2366285, 0, 0, 0
01-20, 8, 2366285, 0, 0, 0
01-20, 8, 2366650, 0, 0, 0
01-20, 9, 2366650, 0, 0, 0
01-20, 9, 2367015, 0, 0, 0
01-20, 10, 2367015, 0, 0, 0
01-20, 10, 2367380, 0, 0, 0
01-20, 11, 2367380, 0, 0, 0
01-20, 11, 2367745, 0, 0, 0
01-20, 12, 2367745, 0, 0, 0
01-20, 12, 2368110, 0, 0, 0
01-20, 13, 2368110, 0, 0, 0
01-20, 13, 2368475, 0, 0, 0
01-20, 14, 2368475, 0, 0, 0
01-20, 14, 2368840, 0, 0, 0
01-20, 15, 2368840, 0, 0, 0
01-20, 15, 2369205, 0, 0, 0
01-20, 16, 2369205, 0, 0, 0
01-20, 16, 2369570, 0, 0, 0
01-20, 17, 2369570, 0, 0, 0
01-20, 17, 2369935, 0, 0, 0
01-20, 18, 2369935, 0, 0, 0
01-20, 18, 2370300, 0, 0, 0
01-20, 19, 2370300, 0, 0, 0
01-20, 19, 2370665, 0, 0, 0
01-20, 20, 2370665, 0, 0, 0
01-20, 20, 2371030, 0, 0, 0
01-20, 21, 2371030, 0, 0, 0
01-20, 21, 2371395, 0, 0, 0
01-20, 22, 2371395, 0, 0, 0
01-20, 22, 2371758, 1, 1, 0
01-20, 23, 2371757, 1, 2, 0
01-20, 23, 2372122, 1, 2, 0
01-20, 24, 2372119, 3, 3, 0
01-20, 24, 2372484, 3, 3, 0
01-20, 25, 2372484, 1, 5, 0
01-20, 25, 2372849, 1, 5, 0
01-20, 26, 2372849, 1, 5, 0
01-20, 26, 2373214, 1, 5, 0
01-20, 27, 2373213, 1, 6, 0
01-20, 27, 2373578, 1, 6, 0
01-20, 28, 2373576, 2, 7, 0
01-20, 28, 2373941, 2, 7, 0
01-20, 29, 2373941, 1, 8, 0
01-20, 29, 2374306, 1, 8, 0
01-20, 30, 2374305, 1, 9, 0
01-20, 30, 2374670, 1, 9, 0
01-20, 31, 2374668, 2, 10, 0
Pittsburgh PA MSA
01-20, 1, 2317600, 0, 0, 0
01-20, 1, 2318686, 0, 0, 0
01-20, 2, 2318686, 0, 0, 0
01-20, 2, 2319772, 0, 0, 0
01-20, 3, 2319772, 0, 0, 0
01-20, 3, 2320858, 0, 0, 0
01-20, 4, 2320858, 0, 0, 0
01-20, 4, 2321944, 0, 0, 0
01-20, 5, 2321944, 0, 0, 0
01-20, 5, 2323030, 0, 0, 0
01-20, 6, 2323030, 0, 0, 0
01-20, 6, 2324116, 0, 0, 0
01-20, 7, 2324116, 0, 0, 0
01-20, 7, 2325202, 0, 0, 0
01-20, 8, 2325202, 0, 0, 0
01-20, 8, 2326288, 0, 0, 0
01-20, 9, 2326288, 0, 0, 0
01-20, 9, 2327374, 0, 0, 0
01-20, 10, 2327374, 0, 0, 0
01-20, 10, 2328460, 0, 0, 0
01-20, 11, 2328460, 0, 0, 0
01-20, 11, 2329546, 0, 0, 0
01-20, 12, 2329546, 0, 0, 0
01-20, 12, 2330632, 0, 0, 0
01-20, 13, 2330632, 0, 0, 0
01-20, 13, 2331718, 0, 0, 0
01-20, 14, 2331718, 0, 0, 0
01-20, 14, 2332804, 0, 0, 0
01-20, 15, 2332804, 0, 0, 0
01-20, 15, 2333890, 0, 0, 0
01-20, 16, 2333890, 0, 0, 0
01-20, 16, 2334976, 0, 0, 0
01-20, 17, 2334976, 0, 0, 0
01-20, 17, 2336062, 0, 0, 0
01-20, 18, 2336062, 0, 0, 0
01-20, 18, 2337148, 0, 0, 0
01-20, 19, 2337148, 0, 0, 0
01-20, 19, 2338234, 0, 0, 0
01-20, 20, 2338234, 0, 0, 0
01-20, 20, 2339320, 0, 0, 0
01-20, 21, 2339320, 0, 0, 0
01-20, 21, 2340406, 0, 0, 0
01-20, 22, 2340406, 0, 0, 0
01-20, 22, 2341492, 0, 0, 0
01-20, 23, 2341492, 0, 0, 0
01-20, 23, 2342578, 0, 0, 0
01-20, 24, 2342578, 0, 0, 0
01-20, 24, 2343664, 0, 0, 0
01-20, 25, 2343664, 0, 0, 0
01-20, 25, 2344750, 0, 0, 0
01-20, 26, 2344750, 0, 0, 0
01-20, 26, 2345836, 0, 0, 0
01-20, 27, 2345836, 0, 0, 0
01-20, 27, 2346922, 0, 0, 0
01-20, 28, 2346922, 0, 0, 0
01-20, 28, 2348008, 0, 0, 0
01-20, 29, 2348008, 0, 0, 0
01-20, 29, 2349094, 0, 0, 0
01-20, 30, 2349094, 0, 0, 0
01-20, 30, 2350180, 0, 0, 0
01-20, 31, 2350180, 0, 0, 0
Las Vegas-Henderson-Paradise NV MSA
01-20, 1, 2266715, 0, 0, 0
01-20, 1, 2266858, 0, 0, 0
01-20, 2, 2266858, 0, 0, 0
01-20, 2, 2267001, 0, 0, 0
01-20, 3, 2267001, 0, 0, 0
01-20, 3, 2267144, 0, 0, 0
01-20, 4, 2267144, 0, 0, 0
01-20, 4, 2267287, 0, 0, 0
01-20, 5, 2267287, 0, 0, 0
01-20, 5, 2267430, 0, 0, 0
01-20, 6, 2267430, 0, 0, 0
01-20, 6, 2267573, 0, 0, 0
01-20, 7, 2267573, 0, 0, 0
01-20, 7, 2267716, 0, 0, 0
01-20, 8, 2267716, 0, 0, 0
01-20, 8, 2267859, 0, 0, 0
01-20, 9, 2267859, 0, 0, 0
01-20, 9, 2268002, 0, 0, 0
01-20, 10, 2268002, 0, 0, 0
01-20, 10, 2268145, 0, 0, 0
01-20, 11, 2268145, 0, 0, 0
01-20, 11, 2268288, 0, 0, 0
01-20, 12, 2268288, 0, 0, 0
01-20, 12, 2268431, 0, 0, 0
01-20, 13, 2268431, 0, 0, 0
01-20, 13, 2268574, 0, 0, 0
01-20, 14, 2268574, 0, 0, 0
01-20, 14, 2268717, 0, 0, 0
01-20, 15, 2268717, 0, 0, 0
01-20, 15, 2268860, 0, 0, 0
01-20, 16, 2268860, 0, 0, 0
01-20, 16, 2269002, 0, 0, 1
01-20, 17, 2269002, 0, 0, 1
01-20, 17, 2269145, 0, 0, 1
01-20, 18, 2269145, 0, 0, 1
01-20, 18, 2269288, 0, 0, 1
01-20, 19, 2269288, 0, 0, 1
01-20, 19, 2269431, 0, 0, 1
01-20, 20, 2269431, 0, 0, 1
01-20, 20, 2269574, 0, 0, 1
01-20, 21, 2269574, 0, 0, 1
01-20, 21, 2269717, 0, 0, 1
01-20, 22, 2269717, 0, 0, 1
01-20, 22, 2269860, 0, 0, 1
01-20, 23, 2269860, 0, 0, 1
01-20, 23, 2270003, 0, 0, 1
01-20, 24, 2270003, 0, 0, 1
01-20, 24, 2270146, 0, 0, 1
01-20, 25, 2270146, 0, 0, 1
01-20, 25, 2270289, 0, 0, 1
01-20, 26, 2270289, 0, 0, 1
01-20, 26, 2270432, 0, 0, 1
01-20, 27, 2270432, 0, 0, 1
01-20, 27, 2270575, 0, 0, 1
01-20, 28, 2270575, 0, 0, 1
01-20, 28, 2270719, 0, 0, 0
01-20, 29, 2270719, 0, 0, 0
01-20, 29, 2270862, 0, 0, 0
01-20, 30, 2270862, 0, 0, 0
01-20, 30, 2271005, 0, 0, 0
01-20, 31, 2271005, 0, 0, 0
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226875, 0, 0, 0
01-20, 2, 2226667, 0, 0, 0
01-20, 3, 2226667, 0, 0, 0
01-20, 3, 2226459, 0, 0, 0
01-20, 4, 2226459, 0, 0, 0
01-20, 4, 2226251, 0, 0, 0
01-20, 5, 2226251, 0, 0, 0
01-20, 5, 2226043, 0, 0, 0
01-20, 6, 2226043, 0, 0, 0
01-20, 6, 2225835, 0, 0, 0
01-20, 7, 2225835, 0, 0, 0
01-20, 7, 2225627, 0, 0, 0
01-20, 8, 2225627, 0, 0, 0
01-20, 8, 2225419, 0, 0, 0
01-20, 9, 2225419, 0, 0, 0
01-20, 9, 2225211, 0, 0, 0
01-20, 10, 2225211, 0, 0, 0
01-20, 10, 2225003, 0, 0, 0
01-20, 11, 2225003, 0, 0, 0
01-20, 11, 2224795, 0, 0, 0
01-20, 12, 2224795, 0, 0, 0
01-20, 12, 2224587, 0, 0, 0
01-20, 13, 2224587, 0, 0, 0
01-20, 13, 2224379, 0, 0, 0
01-20, 14, 2224379, 0, 0, 0
01-20, 14, 2224171, 0, 0, 0
01-20, 15, 2224171, 0, 0, 0
01-20, 15, 2223963, 0, 0, 0
01-20, 16, 2223963, 0, 0, 0
01-20, 16, 2223755, 0, 0, 0
01-20, 17, 2223755, 0, 0, 0
01-20, 17, 2223547, 0, 0, 0
01-20, 18, 2223547, 0, 0, 0
01-20, 18, 2223339, 0, 0, 0
01-20, 19, 2223339, 0, 0, 0
01-20, 19, 2223131, 0, 0, 0
01-20, 20, 2223131, 0, 0, 0
01-20, 20, 2222923, 0, 0, 0
01-20, 21, 2222923, 0, 0, 0
01-20, 21, 2222715, 0, 0, 0
01-20, 22, 2222715, 0, 0, 0
01-20, 22, 2222507, 0, 0, 0
01-20, 23, 2222507, 0, 0, 0
01-20, 23, 2222299, 0, 0, 0
01-20, 24, 2222299, 0, 0, 0
01-20, 24, 2222090, 0, 1, 0
01-20, 25, 2222090, 0, 1, 0
01-20, 25, 2221882, 0, 1, 0
01-20, 26, 2221882, 0, 1, 0
01-20, 26, 2221674, 0, 1, 0
01-20, 27, 2221674, 0, 1, 0
01-20, 27, 2221466, 0, 1, 0
01-20, 28, 2221466, 0, 1, 0
01-20, 28, 2221258, 0, 1, 0
01-20, 29, 2221258, 0, 1, 0
01-20, 29, 2221050, 0, 1, 0
01-20, 30, 2221050, 0, 1, 0
01-20, 30, 2220842, 0, 1, 0
01-20, 31, 2220842, 0, 1, 0
Cincinnati OH-KY-IN MSA
01-20, 1, 2221208, 0, 0, 0
01-20, 1, 2222114, 0, 0, 0
01-20, 2, 2222114, 0, 0, 0
01-20, 2, 2223020, 0, 0, 0
01-20, 3, 2223020, 0, 0, 0
01-20, 3, 2223926, 0, 0, 0
01-20, 4, 2223926, 0, 0, 0
01-20, 4, 2224832, 0, 0, 0
01-20, 5, 2224832, 0, 0, 0
01-20, 5, 2225738, 0, 0, 0
01-20, 6, 2225738, 0, 0, 0
01-20, 6, 2226644, 0, 0, 0
01-20, 7, 2226644, 0, 0, 0
01-20, 7, 2227550, 0, 0, 0
01-20, 8, 2227550, 0, 0, 0
01-20, 8, 2228456, 0, 0, 0
01-20, 9, 2228456, 0, 0, 0
01-20, 9, 2229362, 0, 0, 0
01-20, 10, 2229362, 0, 0, 0
01-20, 10, 2230268, 0, 0, 0
01-20, 11, 2230268, 0, 0, 0
01-20, 11, 2231174, 0, 0, 0
01-20, 12, 2231174, 0, 0, 0
01-20, 12, 2232080, 0, 0, 0
01-20, 13, 2232080, 0, 0, 0
01-20, 13, 2232986, 0, 0, 0
01-20, 14, 2232986, 0, 0, 0
01-20, 14, 2233892, 0, 0, 0
01-20, 15, 2233892, 0, 0, 0
01-20, 15, 2234798, 0, 0, 0
01-20, 16, 2234798, 0, 0, 0
01-20, 16, 2235704, 0, 0, 0
01-20, 17, 2235704, 0, 0, 0
01-20, 17, 2236610, 0, 0, 0
01-20, 18, 2236610, 0, 0, 0
01-20, 18, 2237516, 0, 0, 0
01-20, 19, 2237516, 0, 0, 0
01-20, 19, 2238422, 0, 0, 0
01-20, 20, 2238422, 0, 0, 0
01-20, 20, 2239328, 0, 0, 0
01-20, 21, 2239328, 0, 0, 0
01-20, 21, 2240234, 0, 0, 0
01-20, 22, 2240234, 0, 0, 0
01-20, 22, 2241140, 0, 0, 0
01-20, 23, 2241140, 0, 0, 0
01-20, 23, 2242046, 0, 0, 0
01-20, 24, 2242046, 0, 0, 0
01-20, 24, 2242952, 0, 0, 0
01-20, 25, 2242952, 0, 0, 0
01-20, 25, 2243858, 0, 0, 0
01-20, 26, 2243858, 0, 0, 0
01-20, 26, 2244764, 0, 0, 0
01-20, 27, 2244764, 0, 0, 0
01-20, 27, 2245670, 0, 0, 0
01-20, 28, 2245670, 0, 0, 0
01-20, 28, 2246576, 0, 0, 0
01-20, 29, 2246576, 0, 0, 0
01-20, 29, 2247482, 0, 0, 0
01-20, 30, 2247482, 0, 0, 0
01-20, 30, 2248388, 0, 0, 0
01-20, 31, 2248388, 0, 0, 0
Kansas City MO-KS MSA
01-20, 1, 2157990, 0, 0, 0
01-20, 1, 2157668, 0, 0, 0
01-20, 2, 2157668, 0, 0, 0
01-20, 2, 2157346, 0, 0, 0
01-20, 3, 2157346, 0, 0, 0
01-20, 3, 2157024, 0, 0, 0
01-20, 4, 2157024, 0, 0, 0
01-20, 4, 2156702, 0, 0, 0
01-20, 5, 2156702, 0, 0, 0
01-20, 5, 2156380, 0, 0, 0
01-20, 6, 2156380, 0, 0, 0
01-20, 6, 2156058, 0, 0, 0
01-20, 7, 2156058, 0, 0, 0
01-20, 7, 2155736, 0, 0, 0
01-20, 8, 2155736, 0, 0, 0
01-20, 8, 2155414, 0, 0, 0
01-20, 9, 2155414, 0, 0, 0
01-20, 9, 2155092, 0, 0, 0
01-20, 10, 2155092, 0, 0, 0
01-20, 10, 2154770, 0, 0, 0
01-20, 11, 2154770, 0, 0, 0
01-20, 11, 2154448, 0, 0, 0
01-20, 12, 2154448, 0, 0, 0
01-20, 12, 2154126, 0, 0, 0
01-20, 13, 2154126, 0, 0, 0
01-20, 13, 2153804, 0, 0, 0
01-20, 14, 2153804, 0, 0, 0
01-20, 14, 2153482, 0, 0, 0
01-20, 15, 2153482, 0, 0, 0
01-20, 15, 2153160, 0, 0, 0
01-20, 16, 2153160, 0, 0, 0
01-20, 16, 2152838, 0, 0, 0
01-20, 17, 2152838, 0, 0, 0
01-20, 17, 2152516, 0, 0, 0
01-20, 18, 2152516, 0, 0, 0
01-20, 18, 2152194, 0, 0, 0
01-20, 19, 2152194, 0, 0, 0
01-20, 19, 2151872, 0, 0, 0
01-20, 20, 2151872, 0, 0, 0
01-20, 20, 2151550, 0, 0, 0
01-20, 21, 2151550, 0, 0, 0
01-20, 21, 2151228, 0, 0, 0
01-20, 22, 2151228, 0, 0, 0
01-20, 22, 2150906, 0, 0, 0
01-20, 23, 2150906, 0, 0, 0
01-20, 23, 2150584, 0, 0, 0
01-20, 24, 2150584, 0, 0, 0
01-20, 24, 2150262, 0, 0, 0
01-20, 25, 2150262, 0, 0, 0
01-20, 25, 2149940, 0, 0, 0
01-20, 26, 2149940, 0, 0, 0
01-20, 26, 2149618, 0, 0, 0
01-20, 27, 2149618, 0, 0, 0
01-20, 27, 2149296, 0, 0, 0
01-20, 28, 2149296, 0, 0, 0
01-20, 28, 2148974, 0, 0, 0
01-20, 29, 2148974, 0, 0, 0
01-20, 29, 2148652, 0, 0, 0
01-20, 30, 2148652, 0, 0, 0
01-20, 30, 2148330, 0, 0, 0
01-20, 31, 2148330, 0, 0, 0
Columbus OH MSA
01-20, 1, 2122271, 0, 0, 0
01-20, 1, 2121950, 0, 0, 0
01-20, 2, 2121950, 0, 0, 0
01-20, 2, 2121629, 0, 0, 0
01-20, 3, 2121629, 0, 0, 0
01-20, 3, 2121308, 0, 0, 0
01-20, 4, 2121308, 0, 0, 0
01-20, 4, 2120987, 0, 0, 0
01-20, 5, 2120987, 0, 0, 0
01-20, 5, 2120666, 0, 0, 0
01-20, 6, 2120666, 0, 0, 0
01-20, 6, 2120345, 0, 0, 0
01-20, 7, 2120345, 0, 0, 0
01-20, 7, 2120024, 0, 0, 0
01-20, 8, 2120024, 0, 0, 0
01-20, 8, 2119703, 0, 0, 0
01-20, 9, 2119703, 0, 0, 0
01-20, 9, 2119382, 0, 0, 0
01-20, 10, 2119382, 0, 0, 0
01-20, 10, 2119061, 0, 0, 0
01-20, 11, 2119061, 0, 0, 0
01-20, 11, 2118740, 0, 0, 0
01-20, 12, 2118740, 0, 0, 0
01-20, 12, 2118419, 0, 0, 0
01-20, 13, 2118419, 0, 0, 0
01-20, 13, 2118098, 0, 0, 0
01-20, 14, 2118098, 0, 0, 0
01-20, 14, 2117777, 0, 0, 0
01-20, 15, 2117777, 0, 0, 0
01-20, 15, 2117456, 0, 0, 0
01-20, 16, 2117456, 0, 0, 0
01-20, 16, 2117135, 0, 0, 0
01-20, 17, 2117135, 0, 0, 0
01-20, 17, 2116814, 0, 0, 0
01-20, 18, 2116814, 0, 0, 0
01-20, 18, 2116493, 0, 0, 0
01-20, 19, 2116493, 0, 0, 0
01-20, 19, 2116172, 0, 0, 0
01-20, 20, 2116172, 0, 0, 0
01-20, 20, 2115851, 0, 0, 0
01-20, 21, 2115851, 0, 0, 0
01-20, 21, 2115530, 0, 0, 0
01-20, 22, 2115530, 0, 0, 0
01-20, 22, 2115209, 0, 0, 0
01-20, 23, 2115209, 0, 0, 0
01-20, 23, 2114888, 0, 0, 0
01-20, 24, 2114888, 0, 0, 0
01-20, 24, 2114567, 0, 0, 0
01-20, 25, 2114567, 0, 0, 0
01-20, 25, 2114246, 0, 0, 0
01-20, 26, 2114246, 0, 0, 0
