Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 24, 2587565, 16, 338, 1025
04-19, 25, 2587562, 10, 334, 1038
04-19, 25, 2587624, 10, 333, 1037
04-19, 26, 2587617, 11, 329, 1047
04-19, 26, 2587685, 11, 327, 1041
04-19, 27, 2587680, 12, 319, 1053
04-19, 27, 2587740, 12, 318, 1054
04-19, 28, 2587740, 9, 309, 1066
04-19, 28, 2587802, 10, 307, 1065
04-19, 29, 2587796, 14, 301, 1073
04-19, 29, 2587861, 14, 300, 1069
04-19, 30, 2587854, 15, 298, 1077
04-19, 30, 2587917, 15, 296, 1076
05-19, 1, 2587912, 13, 294, 1085
05-19, 1, 2588122, 18, 299, 1081
05-19, 2, 2588117, 15, 296, 1092
05-19, 2, 2588330, 16, 293, 1097
05-19, 3, 2588326, 14, 288, 1108
05-19, 3, 2588534, 14, 292, 1112
05-19, 4, 2588529, 13, 288, 1122
05-19, 4, 2588747, 14, 286, 1121
05-19, 5, 2588742, 12, 285, 1129
05-19, 5, 2588955, 14, 286, 1129
05-19, 6, 2588949, 16, 281, 1138
05-19, 6, 2589162, 17, 281, 1140
05-19, 7, 2589157, 15, 279, 1149
05-19, 7, 2589376, 15, 278, 1147
05-19, 8, 2589366, 17, 272, 1161
05-19, 8, 2589580, 17, 273, 1162
05-19, 9, 2589569, 24, 270, 1169
05-19, 9, 2589777, 24, 271, 1176
05-19, 10, 2589770, 21, 274, 1183
05-19, 10, 2589990, 21, 272, 1181
05-19, 11, 2589988, 15, 270, 1191
05-19, 11, 2590195, 15, 273, 1197
05-19, 12, 2590188, 18, 272, 1202
05-19, 12, 2590394, 21, 273, 1208
05-19, 13, 2590391, 13, 273, 1219
05-19, 13, 2590608, 14, 274, 1216
05-19, 14, 2590603, 10, 274, 1225
05-19, 14, 2590810, 11, 278, 1229
05-19, 15, 2590805, 12, 275, 1236
05-19, 15, 2591016, 12, 275, 1241
05-19, 16, 2591011, 11, 272, 1250
05-19, 16, 2591236, 11, 271, 1242
05-19, 17, 2591225, 17, 266, 1252
05-19, 17, 2591437, 17, 262, 1260
05-19, 18, 2591433, 16, 255, 1272
05-19, 18, 2591647, 18, 259, 1268
05-19, 19, 2591640, 17, 255, 1280
05-19, 19, 2591853, 17, 256, 1282
05-19, 20, 2591850, 11, 258, 1289
05-19, 20, 2592070, 11, 255, 1288
05-19, 21, 2592060, 19, 248, 1297
05-19, 21, 2592287, 18, 245, 1290
05-19, 22, 2592283, 18, 240, 1299
05-19, 22, 2592506, 18, 237, 1295
05-19, 23, 2592496, 20, 236, 1304
05-19, 23, 2592718, 19, 235, 1300
05-19, 24, 2592710, 23, 233, 1306
05-19, 24, 2592926, 23, 234, 1305
05-19, 25, 2592925, 19, 232, 1312
05-19, 25, 2593145, 19, 231, 1309
05-19, 26, 2593143, 14, 230, 1317
05-19, 26, 2593361, 15, 229, 1315
05-19, 27, 2593358, 9, 232, 1321
05-19, 27, 2593570, 9, 233, 1324
05-19, 28, 2593564, 13, 227, 1332
05-19, 28, 2593774, 13, 229, 1336
05-19, 29, 2593774, 9, 224, 1345
05-19, 29, 2593985, 9, 225, 1349
05-19, 30, 2593982, 8, 223, 1355
05-19, 30, 2594200, 8, 222, 1354
05-19, 31, 2594197, 8, 218, 1361
05-19, 31, 2594410, 10, 218, 1362
06-19, 1, 2594406, 10, 216, 1368
06-19, 1, 2594203, 11, 218, 1368
06-19, 2, 2594177, 32, 216, 1375
06-19, 2, 2593983, 32, 215, 1370
06-19, 3, 2593955, 50, 219, 1376
06-19, 3, 2593752, 51, 218, 1379
06-19, 4, 2593728, 54, 230, 1388
06-19, 4, 2593521, 58, 231, 1390
06-19, 5, 2593502, 51, 250, 1397
06-19, 5, 2593306, 50, 253, 1391
06-19, 6, 2593276, 59, 267, 1398
06-19, 6, 2593070, 60, 265, 1405
06-19, 7, 2593045, 65, 275, 1415
06-19, 7, 2592838, 68, 277, 1417
06-19, 8, 2592798, 77, 304, 1421
06-19, 8, 2592593, 76, 308, 1423
06-19, 9, 2592569, 69, 329, 1433
06-19, 9, 2592366, 69, 334, 1431
06-19, 10, 2592326, 74, 355, 1445
06-19, 10, 2592118, 76, 360, 1446
06-19, 11, 2592078, 88, 370, 1464
06-19, 11, 2591870, 87, 370, 1473
06-19, 12, 2591826, 89, 400, 1485
06-19, 12, 2591627, 92, 395, 1486
06-19, 13, 2591586, 92, 424, 1498
06-19, 13, 2591381, 92, 425, 1502
06-19, 14, 2591350, 85, 446, 1519
06-19, 14, 2591142, 86, 448, 1524
06-19, 15, 2591095, 101, 464, 1540
06-19, 15, 2590891, 105, 464, 1540
06-19, 16, 2590838, 118, 482, 1562
06-19, 16, 2590632, 114, 482, 1572
06-19, 17, 2590584, 117, 509, 1590
06-19, 17, 2590381, 117, 505, 1597
06-19, 18, 2590331, 119, 538, 1612
06-19, 18, 2590118, 120, 538, 1624
06-19, 19, 2590074, 117, 566, 1643
06-19, 19, 2589887, 116, 561, 1636
06-19, 20, 2589840, 111, 601, 1648
06-19, 20, 2589641, 107, 600, 1652
06-19, 21, 2589585, 118, 630, 1667
06-19, 21, 2589383, 117, 632, 1668
06-19, 22, 2589311, 145, 649, 1695
06-19, 22, 2589108, 146, 650, 1696
06-19, 23, 2589046, 141, 692, 1721
06-19, 23, 2588847, 140, 688, 1725
06-19, 24, 2588778, 152, 713, 1757
06-19, 24, 2588574, 152, 713, 1761
06-19, 25, 2588508, 150, 755, 1787
06-19, 25, 2588287, 153, 759, 1801
06-19, 26, 2588219, 156, 804, 1821
06-19, 26, 2588015, 157, 807, 1821
06-19, 27, 2587922, 182, 848, 1848
06-19, 27, 2587720, 182, 840, 1858
06-19, 28, 2587625, 198, 897, 1880
06-19, 28, 2587419, 200, 898, 1883
06-19, 29, 2587329, 220, 939, 1912
06-19, 29, 2587130, 220, 938, 1912
06-19, 30, 2587024, 247, 983, 1946
06-19, 30, 2586819, 247, 983, 1951
07-19, 1, 2586706, 255, 1054, 1985
07-19, 1, 2586932, 258, 1052, 1972
07-19, 2, 2586767, 330, 1120, 1997
07-19, 2, 2586979, 329, 1120, 2000
07-19, 3, 2586811, 373, 1208, 2036
07-19, 3, 2587014, 379, 1211, 2038
07-19, 4, 2586832, 426, 1318, 2066
07-19, 4, 2587051, 427, 1315, 2063
07-19, 5, 2586842, 470, 1435, 2109
07-19, 5, 2587057, 466, 1435, 2112
07-19, 6, 2586841, 507, 1562, 2160
07-19, 6, 2587031, 517, 1571, 2165
07-19, 7, 2586818, 531, 1712, 2223
07-19, 7, 2587007, 543, 1721, 2227
07-19, 8, 2586721, 603, 1898, 2276
07-19, 8, 2586941, 608, 1886, 2277
07-19, 9, 2586679, 639, 2048, 2346
07-19, 9, 2586892, 642, 2039, 2353
07-19, 10, 2586578, 693, 2219, 2436
07-19, 10, 2586780, 704, 2224, 2432
07-19, 11, 2586431, 783, 2416, 2510
07-19, 11, 2586658, 779, 2401, 2516
07-19, 12, 2586294, 859, 2608, 2593
07-19, 12, 2586507, 866, 2606, 2589
07-19, 13, 2586120, 920, 2837, 2691
07-19, 13, 2586322, 926, 2842, 2692
07-19, 14, 2585908, 1000, 3095, 2779
07-19, 14, 2586142, 994, 3082, 2778
07-19, 15, 2585677, 1071, 3363, 2885
07-19, 15, 2585887, 1077, 3363, 2883
07-19, 16, 2585349, 1187, 3679, 2995
07-19, 16, 2585551, 1192, 3685, 2996
07-19, 17, 2585009, 1269, 4031, 3115
07-19, 17, 2585212, 1277, 4044, 3105
07-19, 18, 2584603, 1423, 4357, 3255
07-19, 18, 2584786, 1422, 4379, 3265
07-19, 19, 2584168, 1453, 4807, 3424
07-19, 19, 2584397, 1453, 4793, 3423
07-19, 20, 2583686, 1593, 5185, 3602
07-19, 20, 2583878, 1608, 5181, 3613
07-19, 21, 2583083, 1782, 5638, 3777
07-19, 21, 2583257, 1792, 5653, 3792
07-19, 22, 2582436, 1898, 6157, 4003
07-19, 22, 2582652, 1913, 6145, 3998
07-19, 23, 2581702, 2131, 6682, 4193
07-19, 23, 2581886, 2141, 6704, 4191
07-19, 24, 2580830, 2359, 7316, 4417
07-19, 24, 2581000, 2361, 7333, 4442
07-19, 25, 2579936, 2479, 8034, 4687
07-19, 25, 2580172, 2487, 8013, 4678
07-19, 26, 2578974, 2717, 8701, 4958
07-19, 26, 2579162, 2723, 8721, 4958
07-19, 27, 2577833, 2967, 9508, 5256
07-19, 27, 2578032, 2967, 9502, 5277
07-19, 28, 2576574, 3250, 10355, 5599
07-19, 28, 2576750, 3271, 10368, 5603
07-19, 29, 2575181, 3540, 11324, 5947
07-19, 29, 2575370, 3547, 11342, 5947
07-19, 30, 2573684, 3790, 12370, 6362
07-19, 30, 2573848, 3810, 12370, 6392
07-19, 31, 2571948, 4215, 13437, 6820
07-19, 31, 2572111, 4236, 13446, 6841
08-19, 1, 2570126, 4499, 14708, 7301
08-19, 1, 2570360, 4514, 14718, 7325
08-19, 2, 2568142, 4933, 15996, 7846
08-19, 2, 2568333, 4944, 16032, 7891
08-19, 3, 2565915, 5377, 17431, 8477
08-19, 3, 2566210, 5379, 17416, 8478
08-19, 4, 2563639, 5835, 18900, 9109
08-19, 4, 2563856, 5853, 18951, 9106
08-19, 5, 2560978, 6401, 20595, 9792
08-19, 5, 2561178, 6423, 20614, 9834
08-19, 6, 2558052, 7016, 22373, 10608
08-19, 6, 2558331, 7028, 22346, 10627
08-19, 7, 2554983, 7589, 24336, 11424
08-19, 7, 2555237, 7581, 24352, 11445
08-19, 8, 2551611, 8220, 26524, 12260
08-19, 8, 2551815, 8241, 26556, 12286
08-19, 9, 2547976, 8851, 28854, 13217
08-19, 9, 2548163, 8881, 28874, 13263
08-19, 10, 2543892, 9626, 31380, 14283
08-19, 10, 2544076, 9684, 31421, 14283
08-19, 11, 2539394, 10560, 34165, 15345
08-19, 11, 2539580, 10581, 34224, 15362
08-19, 12, 2534433, 11666, 37088, 16560
08-19, 12, 2534625, 11713, 37115, 16577
08-19, 13, 2529059, 12677, 40421, 17873
08-19, 13, 2529231, 12740, 40446, 17896
08-19, 14, 2523126, 13915, 44001, 19271
08-19, 14, 2523338, 13949, 44022, 19287
08-19, 15, 2516588, 15164, 48052, 20792
08-19, 15, 2516789, 15213, 48096, 20781
08-19, 16, 2509498, 16501, 52448, 22432
08-19, 16, 2509609, 16569, 52546, 22438
08-19, 17, 2501842, 17806, 57265, 24249
08-19, 17, 2501999, 17883, 57294, 24269
08-19, 18, 2493330, 19439, 62425, 26251
08-19, 18, 2493436, 19502, 62482, 26308
08-19, 19, 2484037, 21093, 68156, 28442
08-19, 19, 2484177, 21184, 68186, 28464
08-19, 20, 2473882, 23253, 74057, 30819
08-19, 20, 2473935, 23330, 74106, 30923
08-19, 21, 2462762, 25381, 80593, 33558
08-19, 21, 2462812, 25460, 80730, 33575
08-19, 22, 2450588, 27786, 87714, 36489
08-19, 22, 2450777, 27836, 87764, 36483
08-19, 23, 2437588, 30229, 95567, 39476
08-19, 23, 2437751, 30283, 95582, 39527
08-19, 24, 2423366, 32990, 103775, 43012
08-19, 24, 2423439, 33041, 103896, 43050
08-19, 25, 2408051, 35490, 113264, 46621
08-19, 25, 2408137, 35557, 113322, 46693
08-19, 26, 2391177, 38467, 123299, 50766
08-19, 26, 2391191, 38624, 123368, 50809
08-19, 27, 2372782, 41707, 134370, 55133
08-19, 27, 2372673, 41833, 134566, 55203
08-19, 28, 2352424, 45565, 146285, 60001
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607116, 4, 0, 0
01-20, 2, 2606089, 4, 0, 0
01-20, 3, 2606089, 3, 1, 0
01-20, 3, 2605062, 3, 1, 0
01-20, 4, 2605061, 4, 1, 0
01-20, 4, 2604034, 4, 1, 0
01-20, 5, 2604032, 5, 2, 0
01-20, 5, 2603005, 5, 2, 0
01-20, 6, 2603004, 3, 5, 0
01-20, 6, 2601977, 3, 5, 0
01-20, 7, 2601972, 6, 6, 1
01-20, 7, 2600945, 7, 5, 1
01-20, 8, 2600943, 7, 7, 1
01-20, 8, 2599918, 7, 5, 1
01-20, 9, 2599913, 9, 8, 1
01-20, 9, 2598885, 9, 9, 1
01-20, 10, 2598882, 7, 14, 1
01-20, 10, 2597854, 7, 15, 1
01-20, 11, 2597851, 6, 18, 2
01-20, 11, 2596824, 7, 17, 2
01-20, 12, 2596822, 8, 18, 2
01-20, 12, 2595795, 8, 18, 2
01-20, 13, 2595794, 7, 18, 4
01-20, 13, 2594767, 7, 18, 4
01-20, 14, 2594763, 8, 21, 4
01-20, 14, 2593734, 8, 21, 6
01-20, 15, 2593732, 7, 23, 7
01-20, 15, 2592705, 7, 24, 6
01-20, 16, 2592704, 6, 25, 7
01-20, 16, 2591675, 6, 27, 7
01-20, 17, 2591674, 5, 27, 9
01-20, 17, 2590644, 6, 29, 9
01-20, 18, 2590640, 6, 30, 12
01-20, 18, 2589611, 7, 30, 13
01-20, 19, 2589611, 3, 33, 14
01-20, 19, 2588587, 4, 32, 11
01-20, 20, 2588585, 4, 33, 12
01-20, 20, 2587560, 6, 30, 11
01-20, 21, 2587556, 8, 30, 13
01-20, 21, 2586531, 8, 29, 12
01-20, 22, 2586527, 10, 31, 12
01-20, 22, 2585498, 11, 32, 12
01-20, 23, 2585493, 11, 37, 12
01-20, 23, 2584466, 11, 35, 14
01-20, 24, 2584463, 10, 37, 16
01-20, 24, 2583437, 10, 37, 15
01-20, 25, 2583433, 11, 40, 15
01-20, 25, 2582407, 13, 40, 12
01-20, 26, 2582404, 12, 43, 13
01-20, 26, 2581378, 12, 43, 12
01-20, 27, 2581376, 13, 44, 12
01-20, 27, 2580347, 13, 46, 12
01-20, 28, 2580342, 13, 51, 12
01-20, 28, 2579312, 14, 52, 13
01-20, 29, 2579306, 17, 53, 15
01-20, 29, 2578274, 21, 54, 15
01-20, 30, 2578268, 14, 67, 15
01-20, 30, 2577237, 14, 69, 17
01-20, 31, 2577232, 12, 74, 19
01-20, 31, 2576200, 13, 76, 21
02-19, 1, 2576189, 21, 76, 24
02-19, 1, 2576203, 22, 75, 25
02-19, 2, 2576195, 21, 83, 26
02-19, 2, 2576209, 22, 82, 27
02-19, 3, 2576203, 16, 89, 32
02-19, 3, 2576215, 18, 90, 32
02-19, 4, 2576207, 18, 98, 32
02-19, 4, 2576222, 18, 98, 32
02-19, 5, 2576216, 15, 101, 38
02-19, 5, 2576234, 14, 100, 37
02-19, 6, 2576223, 21, 100, 41
02-19, 6, 2576233, 21, 103, 43
02-19, 7, 2576223, 23, 109, 45
02-19, 7, 2576238, 24, 107, 46
02-19, 8, 2576221, 28, 115, 51
02-19, 8, 2576230, 29, 118, 53
02-19, 9, 2576223, 25, 126, 56
02-19, 9, 2576242, 24, 123, 56
02-19, 10, 2576229, 30, 125, 61
02-19, 10, 2576244, 31, 125, 60
02-19, 11, 2576230, 30, 135, 65
02-19, 11, 2576245, 31, 132, 67
02-19, 12, 2576220, 44, 138, 73
02-19, 12, 2576241, 40, 135, 74
02-19, 13, 2576233, 33, 144, 80
02-19, 13, 2576249, 35, 142, 79
02-19, 14, 2576236, 34, 151, 84
02-19, 14, 2576244, 33, 153, 90
02-19, 15, 2576228, 34, 162, 96
02-19, 15, 2576244, 32, 164, 95
02-19, 16, 2576223, 38, 174, 100
02-19, 16, 2576240, 36, 175, 99
02-19, 17, 2576219, 40, 186, 105
02-19, 17, 2576232, 40, 187, 106
02-19, 18, 2576214, 43, 198, 110
02-19, 18, 2576224, 43, 200, 113
02-19, 19, 2576207, 47, 203, 123
02-19, 19, 2576221, 48, 204, 122
02-19, 20, 2576193, 63, 212, 127
02-19, 20, 2576206, 65, 214, 125
02-19, 21, 2576185, 64, 230, 131
02-19, 21, 2576198, 68, 230, 129
02-19, 22, 2576172, 71, 244, 138
02-19, 22, 2576185, 73, 246, 136
02-19, 23, 2576158, 64, 274, 144
02-19, 23, 2576178, 65, 275, 137
02-19, 24, 2576157, 56, 291, 151
02-19, 24, 2576168, 57, 298, 147
02-19, 25, 2576136, 70, 308, 156
02-19, 25, 2576151, 72, 307, 155
02-19, 26, 2576125, 67, 328, 165
02-19, 26, 2576136, 68, 331, 165
02-19, 27, 2576111, 70, 345, 174
02-19, 27, 2576128, 73, 338, 176
02-19, 28, 2576096, 78, 356, 185
02-19, 28, 2576103, 82, 355, 190
02-19, 29, 2576073, 73, 383, 201
02-19, 29, 2576087, 75, 380, 203
03-19, 1, 2576045, 89, 400, 211
03-19, 1, 2575981, 89, 399, 211
03-19, 2, 2575971, 62, 421, 226
03-19, 2, 2575901, 63, 423, 228
03-19, 3, 2575880, 58, 435, 242
03-19, 3, 2575818, 58, 434, 240
03-19, 4, 2575797, 63, 432, 258
03-19, 4, 2575730, 65, 433, 257
03-19, 5, 2575709, 61, 446, 269
03-19, 5, 2575643, 60, 446, 271
03-19, 6, 2575626, 49, 454, 291
03-19, 6, 2575564, 49, 453, 289
03-19, 7, 2575543, 49, 454, 309
03-19, 7, 2575482, 49, 453, 306
03-19, 8, 2575456, 54, 460, 320
03-19, 8, 2575391, 54, 460, 320
03-19, 9, 2575370, 60, 457, 338
03-19, 9, 2575306, 60, 457, 337
03-19, 10, 2575287, 54, 464, 355
03-19, 10, 2575223, 54, 462, 356
03-19, 11, 2575200, 55, 465, 375
03-19, 11, 2575137, 54, 464, 375
03-19, 12, 2575110, 66, 461, 393
03-19, 12, 2575049, 66, 459, 391
03-19, 13, 2575026, 63, 464, 412
03-19, 13, 2574964, 64, 462, 410
03-19, 14, 2574935, 66, 469, 430
03-19, 14, 2574870, 66, 468, 431
03-19, 15, 2574854, 52, 478, 451
03-19, 15, 2574791, 52, 477, 450
03-19, 16, 2574768, 51, 482, 469
03-19, 16, 2574698, 53, 483, 471
03-19, 17, 2574684, 44, 494, 483
03-19, 17, 2574622, 44, 495, 479
03-19, 18, 2574595, 53, 490, 502
03-19, 18, 2574529, 54, 491, 501
03-19, 19, 2574508, 51, 503, 513
03-19, 19, 2574440, 51, 503, 516
03-19, 20, 2574411, 58, 509, 532
03-19, 20, 2574351, 59, 508, 527
03-19, 21, 2574331, 61, 512, 541
03-19, 21, 2574269, 62, 511, 538
03-19, 22, 2574245, 57, 520, 558
03-19, 22, 2574181, 57, 521, 556
03-19, 23, 2574155, 57, 533, 570
03-19, 23, 2574089, 59, 534, 568
03-19, 24, 2574068, 60, 530, 592
03-19, 24, 2574002, 62, 531, 590
03-19, 25, 2573978, 61, 544, 602
03-19, 25, 2573919, 61, 541, 599
03-19, 26, 2573888, 66, 552, 614
03-19, 26, 2573829, 66, 548, 612
03-19, 27, 2573808, 57, 553, 637
03-19, 27, 2573740, 60, 556, 634
03-19, 28, 2573708, 65, 564, 653
03-19, 28, 2573649, 65, 560, 651
03-19, 29, 2573618, 64, 571, 672
03-19, 29, 2573558, 64, 567, 671
03-19, 30, 2573523, 74, 573, 690
03-19, 30, 2573464, 74, 568, 689
03-19, 31, 2573435, 77, 571, 712
03-19, 31, 2573376, 77, 569, 708
04-19, 1, 2573347, 76, 576, 731
04-19, 1, 2573347, 77, 577, 731
04-19, 2, 2573331, 64, 578, 759
04-19, 2, 2573327, 64, 583, 760
04-19, 3, 2573318, 51, 585, 780
04-19, 3, 2573325, 51, 584, 776
04-19, 4, 2573312, 48, 590, 786
04-19, 4, 2573322, 48, 584, 784
04-19, 5, 2573310, 39, 582, 807
04-19, 5, 2573321, 39, 578, 802
04-19, 6, 2573309, 38, 567, 826
04-19, 6, 2573313, 38, 566, 825
04-19, 7, 2573302, 35, 563, 842
04-19, 7, 2573306, 35, 563, 840
04-19, 8, 2573300, 28, 560, 856
04-19, 8, 2573301, 28, 558, 859
04-19, 9, 2573295, 25, 547, 879
04-19, 9, 2573294, 25, 547, 882
04-19, 10, 2573292, 17, 541, 898
04-19, 10, 2573295, 17, 539, 899
04-19, 11, 2573282, 24, 526, 918
04-19, 11, 2573281, 26, 526, 919
04-19, 12, 2573267, 29, 522, 934
04-19, 12, 2573261, 31, 525, 937
04-19, 13, 2573247, 31, 519, 957
04-19, 13, 2573244, 31, 522, 959
04-19, 14, 2573233, 29, 514, 980
04-19, 14, 2573234, 30, 516, 978
04-19, 15, 2573225, 28, 514, 991
04-19, 15, 2573228, 28, 515, 989
04-19, 16, 2573216, 24, 509, 1011
04-19, 16, 2573221, 25, 507, 1009
04-19, 17, 2573216, 22, 497, 1027
04-19, 17, 2573218, 23, 496, 1027
04-19, 18, 2573210, 24, 482, 1048
04-19, 18, 2573210, 24, 483, 1049
04-19, 19, 2573197, 26, 480, 1063
04-19, 19, 2573200, 27, 480, 1061
04-19, 20, 2573192, 28, 470, 1078
04-19, 20, 2573191, 29, 469, 1081
04-19, 21, 2573183, 24, 465, 1098
04-19, 21, 2573180, 25, 468, 1099
04-19, 22, 2573170, 26, 463, 1113
04-19, 22, 2573173, 26, 464, 1111
04-19, 23, 2573167, 26, 455, 1126
04-19, 23, 2573168, 27, 456, 1125
04-19, 24, 2573159, 24, 445, 1148
04-19, 24, 2573158, 24, 445, 1151
04-19, 25, 2573149, 25, 435, 1169
04-19, 25, 2573151, 25, 433, 1171
04-19, 26, 2573139, 25, 425, 1191
04-19, 26, 2573144, 25, 423, 1190
04-19, 27, 2573131, 28, 415, 1208
04-19, 27, 2573137, 28, 414, 1205
04-19, 28, 2573130, 25, 410, 1219
04-19, 28, 2573139, 25, 407, 1215
04-19, 29, 2573130, 25, 399, 1232
04-19, 29, 2573138, 25, 397, 1228
04-19, 30, 2573136, 14, 396, 1242
04-19, 30, 2573143, 14, 396, 1237
05-19, 1, 2573135, 17, 380, 1258
05-19, 1, 2573530, 17, 379, 1261
05-19, 2, 2573526, 14, 375, 1272
05-19, 2, 2573925, 16, 376, 1267
05-19, 3, 2573920, 17, 371, 1276
05-19, 3, 2574331, 17, 365, 1268
05-19, 4, 2574320, 20, 362, 1279
05-19, 4, 2574708, 20, 365, 1285
05-19, 5, 2574700, 22, 359, 1297
05-19, 5, 2575103, 22, 356, 1294
05-19, 6, 2575101, 12, 354, 1308
05-19, 6, 2575498, 16, 350, 1308
05-19, 7, 2575490, 15, 343, 1324
05-19, 7, 2575892, 16, 339, 1322
05-19, 8, 2575884, 18, 338, 1329
05-19, 8, 2576287, 18, 335, 1326
05-19, 9, 2576280, 17, 332, 1337
05-19, 9, 2576675, 15, 332, 1341
05-19, 10, 2576671, 15, 326, 1351
05-19, 10, 2577068, 13, 326, 1353
05-19, 11, 2577064, 13, 324, 1359
05-19, 11, 2577474, 14, 318, 1351
05-19, 12, 2577469, 15, 308, 1365
05-19, 12, 2577869, 15, 304, 1366
05-19, 13, 2577861, 16, 299, 1378
05-19, 13, 2578263, 16, 299, 1373
05-19, 14, 2578259, 14, 293, 1385
05-19, 14, 2578658, 15, 290, 1385
05-19, 15, 2578646, 24, 282, 1396
05-19, 15, 2579037, 24, 287, 1397
05-19, 16, 2579031, 22, 280, 1412
05-19, 16, 2579430, 23, 283, 1406
05-19, 17, 2579428, 19, 279, 1416
05-19, 17, 2579838, 19, 277, 1405
05-19, 18, 2579834, 13, 280, 1412
05-19, 18, 2580225, 13, 284, 1414
05-19, 19, 2580219, 13, 283, 1421
05-19, 19, 2580610, 14, 285, 1424
05-19, 20, 2580604, 13, 284, 1432
05-19, 20, 2581007, 13, 282, 1428
05-19, 21, 2581003, 15, 275, 1437
05-19, 21, 2581394, 15, 279, 1439
05-19, 22, 2581386, 17, 275, 1449
05-19, 22, 2581779, 19, 280, 1446
05-19, 23, 2581770, 21, 278, 1455
05-19, 23, 2582160, 22, 275, 1464
05-19, 24, 2582155, 22, 273, 1471
05-19, 24, 2582553, 23, 273, 1469
05-19, 25, 2582547, 18, 277, 1476
05-19, 25, 2582953, 18, 276, 1468
05-19, 26, 2582950, 11, 271, 1483
05-19, 26, 2583348, 11, 272, 1481
05-19, 27, 2583345, 11, 264, 1492
05-19, 27, 2583745, 12, 268, 1484
05-19, 28, 2583739, 13, 262, 1495
05-19, 28, 2584140, 14, 260, 1492
05-19, 29, 2584138, 9, 260, 1499
05-19, 29, 2584538, 10, 260, 1495
05-19, 30, 2584531, 10, 257, 1505
05-19, 30, 2584934, 11, 258, 1497
05-19, 31, 2584929, 14, 252, 1505
05-19, 31, 2585329, 14, 252, 1502
06-19, 1, 2585325, 12, 251, 1509
06-19, 1, 2586626, 12, 250, 1514
06-19, 2, 2586599, 36, 239, 1528
06-19, 2, 2587906, 37, 242, 1522
06-19, 3, 2587883, 48, 246, 1530
06-19, 3, 2589174, 51, 252, 1535
06-19, 4, 2589150, 56, 268, 1538
06-19, 4, 2590451, 58, 269, 1539
06-19, 5, 2590421, 63, 285, 1548
06-19, 5, 2591728, 64, 291, 1539
06-19, 6, 2591704, 67, 299, 1552
06-19, 6, 2593021, 68, 299, 1539
06-19, 7, 2592985, 75, 322, 1545
06-19, 7, 2594281, 74, 330, 1547
06-19, 8, 2594252, 73, 352, 1555
06-19, 8, 2595567, 71, 353, 1546
06-19, 9, 2595535, 82, 361, 1559
06-19, 9, 2596832, 81, 362, 1567
06-19, 10, 2596790, 86, 389, 1577
06-19, 10, 2598095, 90, 391, 1571
06-19, 11, 2598064, 96, 402, 1585
06-19, 11, 2599348, 95, 403, 1606
06-19, 12, 2599309, 95, 435, 1613
06-19, 12, 2600603, 98, 445, 1611
06-19, 13, 2600561, 102, 469, 1625
06-19, 13, 2601856, 105, 470, 1631
06-19, 14, 2601810, 103, 497, 1652
06-19, 14, 2603117, 106, 497, 1647
06-19, 15, 2603074, 104, 525, 1664
06-19, 15, 2604374, 105, 522, 1671
06-19, 16, 2604319, 106, 561, 1686
06-19, 16, 2605625, 108, 561, 1683
06-19, 17, 2605561, 127, 581, 1708
06-19, 17, 2606849, 132, 584, 1717
06-19, 18, 2606789, 140, 619, 1734
06-19, 18, 2608081, 145, 621, 1740
06-19, 19, 2608010, 160, 664, 1753
06-19, 19, 2609302, 162, 669, 1759
06-19, 20, 2609233, 171, 698, 1790
06-19, 20, 2610539, 175, 693, 1790
06-19, 21, 2610473, 171, 738, 1815
06-19, 21, 2611772, 172, 737, 1821
06-19, 22, 2611691, 187, 782, 1842
06-19, 22, 2612983, 190, 782, 1852
06-19, 23, 2612904, 188, 844, 1871
06-19, 23, 2614205, 189, 849, 1869
06-19, 24, 2614132, 190, 905, 1885
06-19, 24, 2615427, 191, 909, 1890
06-19, 25, 2615320, 222, 954, 1921
06-19, 25, 2616626, 227, 949, 1920
06-19, 26, 2616520, 247, 1001, 1954
06-19, 26, 2617822, 247, 1011, 1947
06-19, 27, 2617723, 243, 1079, 1982
06-19, 27, 2619013, 244, 1084, 1991
06-19, 28, 2618905, 271, 1122, 2034
06-19, 28, 2620202, 269, 1113, 2053
06-19, 29, 2620098, 253, 1198, 2088
06-19, 29, 2621395, 252, 1197, 2098
06-19, 30, 2621272, 289, 1245, 2136
06-19, 30, 2622566, 287, 1248, 2146
07-19, 1, 2622454, 290, 1317, 2186
07-19, 1, 2623064, 299, 1322, 2186
07-19, 2, 2622861, 397, 1369, 2244
07-19, 2, 2623470, 399, 1388, 2238
07-19, 3, 2623247, 468, 1496, 2284
07-19, 3, 2623885, 461, 1498, 2275
07-19, 4, 2623654, 505, 1633, 2327
07-19, 4, 2624284, 506, 1632, 2321
07-19, 5, 2624024, 569, 1770, 2380
07-19, 5, 2624620, 579, 1781, 2387
07-19, 6, 2624364, 600, 1949, 2454
07-19, 6, 2625009, 598, 1951, 2433
07-19, 7, 2624719, 658, 2116, 2498
07-19, 7, 2625348, 659, 2113, 2495
07-19, 8, 2625034, 715, 2290, 2576
07-19, 8, 2625645, 715, 2298, 2581
