Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 29, 2457185, 11, 253, 626
04-19, 30, 2457182, 8, 253, 632
04-19, 30, 2456674, 8, 254, 633
05-19, 1, 2456672, 7, 246, 644
05-19, 1, 2456638, 8, 246, 646
05-19, 2, 2456636, 8, 239, 655
05-19, 2, 2456594, 9, 241, 663
05-19, 3, 2456588, 13, 239, 667
05-19, 3, 2456557, 13, 239, 667
05-19, 4, 2456555, 12, 231, 678
05-19, 4, 2456525, 12, 231, 677
05-19, 5, 2456520, 11, 233, 681
05-19, 5, 2456486, 11, 234, 683
05-19, 6, 2456482, 9, 232, 691
05-19, 6, 2456451, 9, 232, 691
05-19, 7, 2456449, 7, 226, 701
05-19, 7, 2456416, 8, 227, 701
05-19, 8, 2456412, 11, 217, 712
05-19, 8, 2456377, 13, 220, 711
05-19, 9, 2456375, 11, 217, 718
05-19, 9, 2456340, 11, 217, 722
05-19, 10, 2456334, 11, 217, 728
05-19, 10, 2456301, 11, 217, 730
05-19, 11, 2456293, 15, 218, 733
05-19, 11, 2456259, 15, 218, 736
05-19, 12, 2456252, 16, 217, 743
05-19, 12, 2456219, 15, 218, 745
05-19, 13, 2456212, 13, 223, 749
05-19, 13, 2456180, 13, 223, 750
05-19, 14, 2456176, 8, 228, 754
05-19, 14, 2456142, 8, 228, 757
05-19, 15, 2456138, 8, 229, 760
05-19, 15, 2456102, 8, 229, 765
05-19, 16, 2456096, 12, 219, 777
05-19, 16, 2456064, 12, 216, 781
05-19, 17, 2456061, 9, 214, 789
05-19, 17, 2456025, 9, 214, 794
05-19, 18, 2456022, 7, 210, 803
05-19, 18, 2455987, 8, 211, 805
05-19, 19, 2455983, 9, 208, 811
05-19, 19, 2455949, 9, 209, 813
05-19, 20, 2455946, 8, 202, 824
05-19, 20, 2455910, 9, 202, 828
05-19, 21, 2455906, 13, 195, 835
05-19, 21, 2455874, 13, 194, 837
05-19, 22, 2455869, 12, 190, 847
05-19, 22, 2455840, 12, 191, 844
05-19, 23, 2455838, 7, 192, 850
05-19, 23, 2455804, 7, 192, 853
05-19, 24, 2455794, 13, 188, 861
05-19, 24, 2455759, 13, 188, 865
05-19, 25, 2455755, 12, 184, 874
05-19, 25, 2455721, 12, 185, 876
05-19, 26, 2455716, 10, 183, 885
05-19, 26, 2455682, 10, 183, 888
05-19, 27, 2455680, 6, 182, 895
05-19, 27, 2455642, 6, 183, 901
05-19, 28, 2455640, 6, 180, 906
05-19, 28, 2455608, 6, 180, 907
05-19, 29, 2455598, 14, 178, 911
05-19, 29, 2455562, 14, 178, 916
05-19, 30, 2455558, 11, 180, 921
05-19, 30, 2455527, 11, 180, 921
05-19, 31, 2455521, 14, 178, 926
05-19, 31, 2455489, 14, 178, 927
06-19, 1, 2455485, 13, 176, 934
06-19, 1, 2455044, 13, 174, 934
06-19, 2, 2455024, 26, 173, 942
06-19, 2, 2454579, 27, 172, 944
06-19, 3, 2454564, 33, 177, 948
06-19, 3, 2454118, 33, 178, 950
06-19, 4, 2454102, 33, 186, 958
06-19, 4, 2453664, 33, 186, 953
06-19, 5, 2453642, 39, 197, 958
06-19, 5, 2453202, 38, 196, 957
06-19, 6, 2453188, 35, 205, 965
06-19, 6, 2452750, 33, 205, 962
06-19, 7, 2452737, 34, 210, 969
06-19, 7, 2452288, 34, 212, 973
06-19, 8, 2452273, 36, 216, 982
06-19, 8, 2451831, 35, 217, 981
06-19, 9, 2451817, 38, 224, 985
06-19, 9, 2451368, 37, 225, 991
06-19, 10, 2451351, 39, 233, 998
06-19, 10, 2450901, 38, 232, 1007
06-19, 11, 2450878, 45, 237, 1018
06-19, 11, 2450436, 44, 235, 1020
06-19, 12, 2450411, 49, 245, 1030
06-19, 12, 2449967, 48, 242, 1035
06-19, 13, 2449938, 65, 248, 1041
06-19, 13, 2449493, 67, 247, 1042
06-19, 14, 2449466, 68, 266, 1049
06-19, 14, 2449016, 67, 264, 1059
06-19, 15, 2448992, 66, 279, 1069
06-19, 15, 2448546, 68, 280, 1069
06-19, 16, 2448525, 65, 289, 1084
06-19, 16, 2448073, 67, 290, 1090
06-19, 17, 2448039, 71, 315, 1095
06-19, 17, 2447596, 72, 316, 1093
06-19, 18, 2447572, 70, 330, 1105
06-19, 18, 2447130, 71, 331, 1102
06-19, 19, 2447103, 70, 350, 1111
06-19, 19, 2446654, 70, 351, 1116
06-19, 20, 2446622, 75, 353, 1141
06-19, 20, 2446174, 76, 354, 1144
06-19, 21, 2446136, 85, 372, 1155
06-19, 21, 2445687, 85, 374, 1159
06-19, 22, 2445642, 93, 401, 1169
06-19, 22, 2445201, 92, 405, 1164
06-19, 23, 2445159, 100, 426, 1177
06-19, 23, 2444711, 105, 428, 1175
06-19, 24, 2444671, 103, 453, 1192
06-19, 24, 2444220, 106, 455, 1195
06-19, 25, 2444178, 111, 472, 1215
06-19, 25, 2443729, 114, 475, 1215
06-19, 26, 2443687, 107, 505, 1234
06-19, 26, 2443237, 106, 507, 1240
06-19, 27, 2443196, 110, 525, 1259
06-19, 27, 2442769, 113, 523, 1242
06-19, 28, 2442716, 125, 545, 1261
06-19, 28, 2442272, 127, 547, 1258
06-19, 29, 2442213, 138, 571, 1282
06-19, 29, 2441765, 138, 574, 1284
06-19, 30, 2441712, 139, 606, 1304
06-19, 30, 2441263, 139, 604, 1312
07-19, 1, 2441201, 155, 630, 1332
07-19, 1, 2439795, 157, 627, 1328
07-19, 2, 2439709, 177, 674, 1347
07-19, 2, 2438289, 178, 684, 1345
07-19, 3, 2438169, 232, 721, 1374
07-19, 3, 2436746, 232, 727, 1380
07-19, 4, 2436638, 253, 788, 1406
07-19, 4, 2435214, 252, 794, 1414
07-19, 5, 2435085, 284, 849, 1456
07-19, 5, 2433655, 288, 849, 1471
07-19, 6, 2433514, 319, 926, 1504
07-19, 6, 2432104, 317, 927, 1504
07-19, 7, 2431976, 326, 1008, 1542
07-19, 7, 2430559, 331, 1011, 1540
07-19, 8, 2430397, 362, 1102, 1580
07-19, 8, 2428974, 368, 1106, 1582
07-19, 9, 2428798, 393, 1210, 1629
07-19, 9, 2427378, 393, 1218, 1630
07-19, 10, 2427197, 415, 1337, 1670
07-19, 10, 2425779, 417, 1341, 1671
07-19, 11, 2425575, 472, 1442, 1719
07-19, 11, 2424166, 469, 1441, 1721
07-19, 12, 2423950, 497, 1571, 1779
07-19, 12, 2422517, 501, 1574, 1794
07-19, 13, 2422325, 504, 1708, 1849
07-19, 13, 2420917, 506, 1716, 1836
07-19, 14, 2420631, 589, 1846, 1909
07-19, 14, 2419204, 590, 1852, 1918
07-19, 15, 2418912, 645, 2012, 1995
07-19, 15, 2417476, 647, 2024, 2006
07-19, 16, 2417165, 693, 2222, 2073
07-19, 16, 2415758, 698, 2212, 2074
07-19, 17, 2415421, 747, 2427, 2147
07-19, 17, 2413994, 753, 2424, 2160
07-19, 18, 2413633, 812, 2638, 2248
07-19, 18, 2412206, 816, 2636, 2262
07-19, 19, 2411807, 873, 2869, 2371
07-19, 19, 2410379, 881, 2869, 2380
07-19, 20, 2409931, 965, 3136, 2477
07-19, 20, 2408488, 980, 3153, 2477
07-19, 21, 2408032, 1054, 3427, 2585
07-19, 21, 2406596, 1056, 3447, 2588
07-19, 22, 2406049, 1214, 3728, 2696
07-19, 22, 2404597, 1221, 3751, 2707
07-19, 23, 2404018, 1315, 4091, 2852
07-19, 23, 2402578, 1320, 4102, 2865
07-19, 24, 2401919, 1476, 4471, 2999
07-19, 24, 2400495, 1479, 4497, 2983
07-19, 25, 2399822, 1565, 4938, 3129
07-19, 25, 2398352, 1580, 4969, 3142
07-19, 26, 2397634, 1697, 5410, 3302
07-19, 26, 2396180, 1705, 5437, 3310
07-19, 27, 2395360, 1839, 5939, 3494
07-19, 27, 2393900, 1846, 5957, 3518
07-19, 28, 2393036, 1972, 6497, 3716
07-19, 28, 2391577, 1981, 6518, 3734
07-19, 29, 2390623, 2191, 7031, 3965
07-19, 29, 2389147, 2206, 7067, 3979
07-19, 30, 2388090, 2384, 7708, 4217
07-19, 30, 2386623, 2391, 7743, 4231
07-19, 31, 2385446, 2684, 8361, 4497
07-19, 31, 2383976, 2704, 8388, 4509
08-19, 1, 2382754, 2840, 9196, 4787
08-19, 1, 2383076, 2873, 9254, 4799
08-19, 2, 2381662, 3156, 10053, 5131
08-19, 2, 2382002, 3176, 10099, 5150
08-19, 3, 2380508, 3504, 10916, 5499
08-19, 3, 2380909, 3520, 10912, 5511
08-19, 4, 2379321, 3693, 11940, 5898
08-19, 4, 2379678, 3719, 11962, 5918
08-19, 5, 2377891, 4036, 13013, 6337
08-19, 5, 2378229, 4069, 13060, 6344
08-19, 6, 2376224, 4519, 14155, 6804
08-19, 6, 2376544, 4561, 14181, 6841
08-19, 7, 2374428, 4861, 15484, 7354
08-19, 7, 2374799, 4867, 15536, 7350
08-19, 8, 2372392, 5354, 16908, 7898
08-19, 8, 2372732, 5365, 16961, 7919
08-19, 9, 2370226, 5753, 18484, 8514
08-19, 9, 2370542, 5774, 18512, 8574
08-19, 10, 2367827, 6214, 20118, 9243
08-19, 10, 2368093, 6248, 20202, 9284
08-19, 11, 2365044, 6849, 21965, 9969
08-19, 11, 2365312, 6892, 22037, 10011
08-19, 12, 2361983, 7441, 24033, 10795
08-19, 12, 2362266, 7474, 24114, 10823
08-19, 13, 2358615, 8164, 26267, 11631
08-19, 13, 2358866, 8208, 26349, 11679
08-19, 14, 2354884, 8893, 28714, 12611
08-19, 14, 2355177, 8918, 28789, 12643
08-19, 15, 2350849, 9765, 31274, 13639
08-19, 15, 2351094, 9815, 31378, 13665
08-19, 16, 2346230, 10847, 34074, 14801
08-19, 16, 2346429, 10921, 34172, 14855
08-19, 17, 2341324, 11751, 37288, 16014
08-19, 17, 2341552, 11775, 37416, 16059
08-19, 18, 2335983, 12578, 40847, 17394
08-19, 18, 2336144, 12671, 40965, 17447
08-19, 19, 2329990, 13789, 44548, 18900
08-19, 19, 2330104, 13864, 44737, 18947
08-19, 20, 2323285, 15268, 48606, 20493
08-19, 20, 2323436, 15357, 48735, 20549
08-19, 21, 2316083, 16711, 53065, 22218
08-19, 21, 2316194, 16785, 53247, 22276
08-19, 22, 2308032, 18389, 57991, 24090
08-19, 22, 2308088, 18481, 58190, 24168
08-19, 23, 2299381, 19949, 63439, 26158
08-19, 23, 2299412, 20069, 63632, 26239
08-19, 24, 2289932, 21623, 69299, 28498
08-19, 24, 2289979, 21689, 69534, 28575
08-19, 25, 2279614, 23389, 75740, 31034
08-19, 25, 2279650, 23481, 75988, 31083
08-19, 26, 2268392, 25507, 82528, 33775
08-19, 26, 2268413, 25624, 82739, 33851
08-19, 27, 2255979, 28093, 89830, 36725
08-19, 27, 2255886, 28267, 90061, 36838
08-19, 28, 2242514, 30553, 98030, 39955
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364094, 1, 0, 0
01-20, 2, 2364459, 1, 0, 0
01-20, 3, 2364453, 7, 0, 0
01-20, 3, 2364818, 7, 0, 0
01-20, 4, 2364815, 8, 2, 0
01-20, 4, 2365182, 6, 2, 0
01-20, 5, 2365180, 6, 4, 0
01-20, 5, 2365546, 5, 4, 0
01-20, 6, 2365544, 5, 6, 0
01-20, 6, 2365910, 5, 5, 0
01-20, 7, 2365908, 7, 5, 0
01-20, 7, 2366274, 6, 5, 0
01-20, 8, 2366272, 5, 8, 0
01-20, 8, 2366638, 5, 7, 0
01-20, 9, 2366633, 8, 9, 0
01-20, 9, 2366999, 8, 8, 0
01-20, 10, 2366994, 9, 11, 1
01-20, 10, 2367360, 9, 10, 1
01-20, 11, 2367358, 6, 15, 1
01-20, 11, 2367724, 6, 14, 1
01-20, 12, 2367720, 6, 18, 1
01-20, 12, 2368086, 6, 17, 1
01-20, 13, 2368084, 5, 20, 1
01-20, 13, 2368450, 5, 19, 1
01-20, 14, 2368447, 7, 20, 1
01-20, 14, 2368812, 8, 19, 1
01-20, 15, 2368810, 6, 23, 1
01-20, 15, 2369176, 6, 22, 1
01-20, 16, 2369175, 5, 22, 3
01-20, 16, 2369540, 5, 22, 3
01-20, 17, 2369538, 5, 23, 4
01-20, 17, 2369904, 5, 22, 4
01-20, 18, 2369903, 4, 23, 5
01-20, 18, 2370269, 4, 22, 5
01-20, 19, 2370268, 4, 22, 6
01-20, 19, 2370634, 4, 21, 6
01-20, 20, 2370634, 2, 22, 7
01-20, 20, 2371000, 2, 21, 7
01-20, 21, 2370996, 4, 23, 7
01-20, 21, 2371362, 4, 22, 7
01-20, 22, 2371360, 4, 24, 7
01-20, 22, 2371726, 4, 23, 7
01-20, 23, 2371723, 3, 27, 7
01-20, 23, 2372089, 3, 26, 7
01-20, 24, 2372087, 4, 27, 7
01-20, 24, 2372452, 4, 27, 7
01-20, 25, 2372451, 2, 30, 7
01-20, 25, 2372815, 2, 31, 7
01-20, 26, 2372811, 6, 31, 7
01-20, 26, 2373178, 6, 29, 7
01-20, 27, 2373176, 7, 30, 7
01-20, 27, 2373542, 7, 29, 7
01-20, 28, 2373541, 5, 29, 10
01-20, 28, 2373907, 5, 28, 10
01-20, 29, 2373905, 4, 30, 11
01-20, 29, 2374270, 4, 30, 11
01-20, 30, 2374266, 6, 31, 12
01-20, 30, 2374631, 6, 30, 13
01-20, 31, 2374628, 6, 33, 13
01-20, 31, 2374993, 6, 33, 13
02-19, 1, 2374989, 7, 33, 16
02-19, 1, 2375687, 7, 32, 16
02-19, 2, 2375683, 7, 35, 17
02-19, 2, 2376381, 7, 34, 17
02-19, 3, 2376378, 8, 35, 18
02-19, 3, 2377076, 8, 34, 18
02-19, 4, 2377075, 6, 35, 20
02-19, 4, 2377773, 6, 34, 20
02-19, 5, 2377770, 8, 34, 21
02-19, 5, 2378468, 8, 33, 21
02-19, 6, 2378465, 6, 38, 21
02-19, 6, 2379163, 6, 37, 21
02-19, 7, 2379159, 9, 38, 21
02-19, 7, 2379856, 9, 37, 22
02-19, 8, 2379853, 8, 40, 23
02-19, 8, 2380551, 8, 39, 23
02-19, 9, 2380547, 7, 43, 24
02-19, 9, 2381243, 7, 42, 26
02-19, 10, 2381238, 10, 42, 28
02-19, 10, 2381935, 10, 41, 29
02-19, 11, 2381931, 10, 45, 29
02-19, 11, 2382630, 10, 44, 28
02-19, 12, 2382624, 11, 46, 31
02-19, 12, 2383320, 11, 46, 32
02-19, 13, 2383315, 9, 50, 35
02-19, 13, 2384013, 9, 49, 35
02-19, 14, 2384009, 10, 52, 35
02-19, 14, 2384707, 10, 51, 35
02-19, 15, 2384703, 10, 53, 37
02-19, 15, 2385400, 10, 53, 37
02-19, 16, 2385395, 12, 53, 40
02-19, 16, 2386093, 12, 53, 39
02-19, 17, 2386090, 10, 56, 41
02-19, 17, 2386788, 10, 56, 40
02-19, 18, 2386781, 13, 58, 42
02-19, 18, 2387480, 13, 57, 41
02-19, 19, 2387475, 13, 58, 45
02-19, 19, 2388173, 13, 58, 44
02-19, 20, 2388166, 15, 62, 45
02-19, 20, 2388864, 15, 62, 44
02-19, 21, 2388864, 9, 67, 45
02-19, 21, 2389562, 9, 66, 45
02-19, 22, 2389554, 12, 69, 47
02-19, 22, 2390254, 13, 66, 46
02-19, 23, 2390246, 15, 71, 47
02-19, 23, 2390946, 15, 70, 45
02-19, 24, 2390942, 11, 76, 47
02-19, 24, 2391640, 11, 75, 47
02-19, 25, 2391632, 14, 75, 52
02-19, 25, 2392328, 15, 75, 52
02-19, 26, 2392319, 19, 75, 57
02-19, 26, 2393016, 19, 76, 56
02-19, 27, 2393007, 20, 81, 59
02-19, 27, 2393700, 22, 82, 60
02-19, 28, 2393693, 21, 88, 62
02-19, 28, 2394385, 23, 90, 63
02-19, 29, 2394380, 16, 99, 66
02-19, 29, 2395076, 16, 98, 68
03-19, 1, 2395069, 16, 103, 70
03-19, 1, 2395111, 16, 104, 70
03-19, 2, 2395104, 16, 105, 76
03-19, 2, 2395146, 16, 105, 77
03-19, 3, 2395139, 16, 109, 80
03-19, 3, 2395181, 16, 109, 81
03-19, 4, 2395173, 17, 113, 84
03-19, 4, 2395215, 17, 114, 84
03-19, 5, 2395210, 18, 115, 87
03-19, 5, 2395252, 18, 116, 87
03-19, 6, 2395247, 18, 116, 92
03-19, 6, 2395289, 18, 117, 92
03-19, 7, 2395280, 19, 125, 92
03-19, 7, 2395320, 21, 126, 92
03-19, 8, 2395313, 20, 130, 96
03-19, 8, 2395355, 20, 131, 96
03-19, 9, 2395349, 19, 137, 97
03-19, 9, 2395391, 19, 138, 97
03-19, 10, 2395385, 14, 146, 100
03-19, 10, 2395427, 14, 146, 101
03-19, 11, 2395422, 16, 144, 106
03-19, 11, 2395464, 16, 144, 107
03-19, 12, 2395457, 14, 152, 108
03-19, 12, 2395499, 14, 152, 109
03-19, 13, 2395494, 14, 154, 112
03-19, 13, 2395536, 14, 154, 113
03-19, 14, 2395527, 20, 148, 122
03-19, 14, 2395569, 20, 148, 123
03-19, 15, 2395564, 17, 150, 129
03-19, 15, 2395605, 17, 150, 131
03-19, 16, 2395603, 13, 144, 143
03-19, 16, 2395644, 13, 144, 145
03-19, 17, 2395641, 13, 141, 151
03-19, 17, 2395683, 13, 141, 152
03-19, 18, 2395677, 17, 137, 158
03-19, 18, 2395718, 17, 138, 159
03-19, 19, 2395715, 15, 139, 163
03-19, 19, 2395757, 15, 139, 164
03-19, 20, 2395745, 21, 142, 167
03-19, 20, 2395787, 21, 142, 168
03-19, 21, 2395782, 16, 148, 172
03-19, 21, 2395824, 16, 148, 173
03-19, 22, 2395817, 13, 155, 176
03-19, 22, 2395856, 14, 157, 177
03-19, 23, 2395849, 16, 158, 181
03-19, 23, 2395891, 16, 158, 182
03-19, 24, 2395881, 20, 160, 186
03-19, 24, 2395922, 20, 161, 187
03-19, 25, 2395916, 17, 160, 197
03-19, 25, 2395957, 17, 161, 198
03-19, 26, 2395948, 21, 162, 202
03-19, 26, 2395988, 21, 165, 202
03-19, 27, 2395977, 22, 172, 205
03-19, 27, 2396019, 22, 172, 206
03-19, 28, 2396010, 22, 176, 211
03-19, 28, 2396051, 22, 177, 212
03-19, 29, 2396041, 25, 174, 222
03-19, 29, 2396084, 25, 174, 222
03-19, 30, 2396070, 27, 182, 226
03-19, 30, 2396114, 27, 181, 226
03-19, 31, 2396108, 22, 188, 230
03-19, 31, 2396148, 23, 189, 231
04-19, 1, 2396138, 27, 191, 235
04-19, 1, 2396202, 27, 191, 235
04-19, 2, 2396198, 22, 190, 245
04-19, 2, 2396260, 23, 191, 245
04-19, 3, 2396256, 17, 195, 251
04-19, 3, 2396320, 17, 195, 251
04-19, 4, 2396319, 10, 195, 259
04-19, 4, 2396383, 10, 195, 259
04-19, 5, 2396377, 10, 194, 266
04-19, 5, 2396440, 11, 195, 265
04-19, 6, 2396438, 7, 195, 271
04-19, 6, 2396499, 8, 196, 272
04-19, 7, 2396498, 7, 195, 275
04-19, 7, 2396562, 7, 195, 275
04-19, 8, 2396559, 9, 191, 280
04-19, 8, 2396622, 10, 191, 280
04-19, 9, 2396618, 9, 189, 287
04-19, 9, 2396681, 9, 189, 288
04-19, 10, 2396679, 8, 186, 294
04-19, 10, 2396741, 9, 186, 295
04-19, 11, 2396737, 9, 185, 300
04-19, 11, 2396801, 9, 185, 300
04-19, 12, 2396794, 12, 179, 310
04-19, 12, 2396858, 12, 179, 310
04-19, 13, 2396854, 13, 175, 317
04-19, 13, 2396919, 13, 175, 316
04-19, 14, 2396915, 14, 174, 320
04-19, 14, 2396979, 14, 174, 320
04-19, 15, 2396973, 13, 176, 325
04-19, 15, 2397036, 13, 176, 326
04-19, 16, 2397031, 10, 176, 334
04-19, 16, 2397096, 10, 175, 334
04-19, 17, 2397092, 9, 176, 338
04-19, 17, 2397155, 9, 177, 338
04-19, 18, 2397153, 4, 180, 342
04-19, 18, 2397218, 4, 180, 341
04-19, 19, 2397215, 5, 177, 346
04-19, 19, 2397278, 6, 178, 345
04-19, 20, 2397274, 8, 171, 354
04-19, 20, 2397338, 8, 171, 354
04-19, 21, 2397335, 10, 163, 363
04-19, 21, 2397398, 10, 164, 363
04-19, 22, 2397397, 9, 161, 368
04-19, 22, 2397461, 9, 161, 368
04-19, 23, 2397458, 9, 160, 372
04-19, 23, 2397523, 9, 160, 371
04-19, 24, 2397517, 10, 157, 379
04-19, 24, 2397579, 10, 158, 380
04-19, 25, 2397574, 12, 156, 385
04-19, 25, 2397639, 12, 156, 384
04-19, 26, 2397636, 10, 155, 390
04-19, 26, 2397700, 10, 155, 390
04-19, 27, 2397698, 10, 152, 395
04-19, 27, 2397762, 10, 152, 395
04-19, 28, 2397759, 9, 148, 403
04-19, 28, 2397823, 9, 148, 403
04-19, 29, 2397822, 5, 146, 410
04-19, 29, 2397885, 6, 147, 409
04-19, 30, 2397883, 8, 142, 414
04-19, 30, 2397945, 9, 143, 414
05-19, 1, 2397943, 9, 140, 419
05-19, 1, 2397353, 9, 142, 422
05-19, 2, 2397352, 7, 143, 424
05-19, 2, 2396764, 7, 145, 425
05-19, 3, 2396761, 8, 146, 426
05-19, 3, 2396173, 8, 147, 428
05-19, 4, 2396172, 5, 145, 434
05-19, 4, 2395581, 6, 147, 437
05-19, 5, 2395579, 7, 145, 440
05-19, 5, 2394992, 7, 146, 441
05-19, 6, 2394988, 9, 142, 447
05-19, 6, 2394398, 10, 144, 449
05-19, 7, 2394397, 7, 142, 455
05-19, 7, 2393809, 7, 144, 456
05-19, 8, 2393806, 8, 141, 461
05-19, 8, 2393217, 8, 143, 463
05-19, 9, 2393214, 7, 142, 468
05-19, 9, 2392626, 7, 144, 469
05-19, 10, 2392623, 9, 139, 475
05-19, 10, 2392036, 9, 140, 476
05-19, 11, 2392032, 5, 144, 480
05-19, 11, 2391445, 5, 145, 481
05-19, 12, 2391443, 5, 140, 488
05-19, 12, 2390857, 5, 140, 489
05-19, 13, 2390853, 7, 137, 494
05-19, 13, 2390264, 7, 138, 497
05-19, 14, 2390261, 9, 133, 503
05-19, 14, 2389677, 9, 134, 501
05-19, 15, 2389675, 9, 131, 506
05-19, 15, 2389086, 9, 131, 510
05-19, 16, 2389082, 9, 130, 515
05-19, 16, 2388497, 9, 130, 515
05-19, 17, 2388494, 8, 127, 522
05-19, 17, 2387906, 9, 128, 523
05-19, 18, 2387903, 8, 126, 529
05-19, 18, 2387317, 8, 127, 529
05-19, 19, 2387313, 8, 123, 537
05-19, 19, 2386728, 8, 124, 536
05-19, 20, 2386727, 5, 125, 539
05-19, 20, 2386139, 5, 127, 540
05-19, 21, 2386135, 9, 122, 545
05-19, 21, 2385549, 9, 123, 545
05-19, 22, 2385548, 8, 121, 549
05-19, 22, 2384959, 9, 122, 551
05-19, 23, 2384956, 9, 116, 560
05-19, 23, 2384370, 9, 117, 560
05-19, 24, 2384369, 10, 112, 565
05-19, 24, 2383785, 10, 112, 564
05-19, 25, 2383782, 11, 113, 565
05-19, 25, 2383199, 11, 113, 563
05-19, 26, 2383198, 6, 114, 568
05-19, 26, 2382612, 6, 113, 570
05-19, 27, 2382609, 7, 108, 577
05-19, 27, 2382022, 7, 108, 579
05-19, 28, 2382016, 9, 108, 583
05-19, 28, 2381431, 9, 108, 583
05-19, 29, 2381431, 5, 110, 585
05-19, 29, 2380846, 5, 110, 585
05-19, 30, 2380843, 7, 109, 587
05-19, 30, 2380258, 7, 109, 587
05-19, 31, 2380257, 3, 112, 589
05-19, 31, 2379671, 3, 112, 590
06-19, 1, 2379668, 3, 113, 592
06-19, 1, 2379533, 3, 114, 593
06-19, 2, 2379518, 16, 112, 597
06-19, 2, 2379380, 17, 112, 601
06-19, 3, 2379373, 20, 114, 603
06-19, 3, 2379236, 21, 115, 605
06-19, 4, 2379225, 26, 117, 609
06-19, 4, 2379091, 26, 115, 612
06-19, 5, 2379084, 21, 125, 614
06-19, 5, 2378944, 21, 126, 620
06-19, 6, 2378938, 18, 128, 627
06-19, 6, 2378803, 18, 128, 629
06-19, 7, 2378784, 31, 125, 638
06-19, 7, 2378651, 32, 126, 636
06-19, 8, 2378639, 35, 130, 641
06-19, 8, 2378502, 35, 129, 646
06-19, 9, 2378486, 37, 140, 649
06-19, 9, 2378351, 37, 141, 650
06-19, 10, 2378339, 29, 155, 656
06-19, 10, 2378200, 30, 156, 660
06-19, 11, 2378186, 33, 160, 667
06-19, 11, 2378047, 34, 159, 673
06-19, 12, 2378033, 38, 165, 677
06-19, 12, 2377896, 38, 166, 680
06-19, 13, 2377882, 39, 175, 684
06-19, 13, 2377738, 39, 176, 694
06-19, 14, 2377723, 41, 186, 697
06-19, 14, 2377584, 41, 187, 702
06-19, 15, 2377567, 43, 193, 711
06-19, 15, 2377428, 43, 193, 717
06-19, 16, 2377406, 51, 198, 726
06-19, 16, 2377270, 51, 199, 728
06-19, 17, 2377256, 49, 209, 734
06-19, 17, 2377118, 49, 209, 739
06-19, 18, 2377093, 54, 222, 746
06-19, 18, 2376955, 54, 222, 751
06-19, 19, 2376938, 48, 238, 758
06-19, 19, 2376804, 48, 240, 757
06-19, 20, 2376780, 53, 251, 765
06-19, 20, 2376643, 53, 252, 768
06-19, 21, 2376620, 57, 263, 776
06-19, 21, 2376481, 58, 264, 780
06-19, 22, 2376456, 62, 267, 798
06-19, 22, 2376321, 62, 267, 800
06-19, 23, 2376287, 74, 284, 805
06-19, 23, 2376151, 74, 284, 808
06-19, 24, 2376120, 73, 307, 817
06-19, 24, 2375986, 73, 307, 818
06-19, 25, 2375958, 65, 332, 829
06-19, 25, 2375817, 66, 333, 835
06-19, 26, 2375787, 71, 346, 847
06-19, 26, 2375644, 71, 349, 854
06-19, 27, 2375611, 69, 370, 868
06-19, 27, 2375472, 71, 374, 868
06-19, 28, 2375427, 90, 389, 879
06-19, 28, 2375284, 92, 392, 884
06-19, 29, 2375240, 102, 412, 898
06-19, 29, 2375103, 103, 413, 900
06-19, 30, 2375066, 101, 435, 917
06-19, 30, 2374933, 101, 433, 919
07-19, 1, 2374888, 101, 462, 935
07-19, 1, 2374390, 101, 462, 944
07-19, 2, 2374332, 114, 498, 953
07-19, 2, 2373835, 112, 498, 963
07-19, 3, 2373761, 142, 526, 979
07-19, 3, 2373266, 142, 528, 983
07-19, 4, 2373191, 162, 569, 997
07-19, 4, 2372699, 159, 568, 1004
07-19, 5, 2372618, 185, 598, 1029
07-19, 5, 2372122, 186, 603, 1030
07-19, 6, 2372042, 199, 648, 1052
07-19, 6, 2371539, 201, 651, 1061
07-19, 7, 2371434, 240, 695, 1083
07-19, 7, 2370940, 239, 699, 1085
07-19, 8, 2370821, 259, 770, 1113
07-19, 8, 2370324, 259, 771, 1120
07-19, 9, 2370198, 299, 834, 1143
07-19, 9, 2369688, 302, 845, 1150
07-19, 10, 2369558, 301, 952, 1174
07-19, 10, 2369055, 305, 959, 1177
07-19, 11, 2368894, 344, 1047, 1211
07-19, 11, 2368387, 349, 1054, 1217
07-19, 12, 2368231, 360, 1152, 1264
07-19, 12, 2367730, 362, 1157, 1269
07-19, 13, 2367555, 387, 1268, 1308
07-19, 13, 2367059, 394, 1271, 1305
07-19, 14, 2366872, 439, 1347, 1371
07-19, 14, 2366372, 439, 1354, 1375
07-19, 15, 2366170, 473, 1474, 1423
07-19, 15, 2365660, 475, 1484, 1432
07-19, 16, 2365415, 528, 1630, 1478
07-19, 16, 2364911, 536, 1636, 1479
07-19, 17, 2364664, 574, 1786, 1538
07-19, 17, 2364163, 579, 1789, 1542
07-19, 18, 2363879, 656, 1930, 1608
07-19, 18, 2363377, 659, 1938, 1610
07-19, 19, 2363102, 663, 2143, 1676
07-19, 19, 2362605, 662, 2154, 1674
