Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 13, 2590702, 56, 456, 394
03-19, 13, 2590484, 57, 457, 394
03-19, 14, 2590462, 56, 470, 404
03-19, 14, 2590247, 57, 469, 403
03-19, 15, 2590220, 56, 481, 419
03-19, 15, 2590002, 56, 482, 420
03-19, 16, 2589974, 61, 488, 437
03-19, 16, 2589760, 61, 485, 438
03-19, 17, 2589731, 68, 496, 449
03-19, 17, 2589518, 68, 495, 447
03-19, 18, 2589492, 57, 522, 457
03-19, 18, 2589278, 57, 520, 457
03-19, 19, 2589250, 69, 519, 474
03-19, 19, 2589034, 70, 520, 472
03-19, 20, 2589001, 74, 526, 495
03-19, 20, 2588779, 74, 526, 501
03-19, 21, 2588750, 78, 538, 514
03-19, 21, 2588535, 80, 537, 512
03-19, 22, 2588512, 69, 548, 535
03-19, 22, 2588294, 70, 549, 535
03-19, 23, 2588256, 77, 560, 555
03-19, 23, 2588038, 78, 560, 556
03-19, 24, 2588010, 70, 575, 577
03-19, 24, 2587798, 70, 570, 578
03-19, 25, 2587767, 71, 580, 598
03-19, 25, 2587549, 71, 579, 601
03-19, 26, 2587525, 65, 594, 616
03-19, 26, 2587314, 65, 593, 612
03-19, 27, 2587285, 60, 611, 628
03-19, 27, 2587068, 60, 609, 631
03-19, 28, 2587037, 74, 600, 657
03-19, 28, 2586820, 74, 600, 658
03-19, 29, 2586779, 86, 606, 681
03-19, 29, 2586564, 86, 605, 681
03-19, 30, 2586539, 74, 627, 696
03-19, 30, 2586324, 74, 626, 696
03-19, 31, 2586294, 75, 636, 715
03-19, 31, 2586077, 76, 638, 713
04-19, 1, 2586045, 76, 638, 745
04-19, 1, 2586102, 77, 639, 746
04-19, 2, 2586089, 60, 647, 768
04-19, 2, 2586151, 60, 645, 768
04-19, 3, 2586137, 52, 645, 790
04-19, 3, 2586203, 53, 640, 788
04-19, 4, 2586190, 35, 648, 811
04-19, 4, 2586253, 35, 644, 812
04-19, 5, 2586245, 30, 630, 839
04-19, 5, 2586300, 32, 634, 838
04-19, 6, 2586291, 30, 617, 866
04-19, 6, 2586352, 31, 615, 866
04-19, 7, 2586338, 33, 602, 891
04-19, 7, 2586403, 33, 600, 888
04-19, 8, 2586389, 35, 593, 907
04-19, 8, 2586450, 35, 590, 909
04-19, 9, 2586439, 35, 577, 933
04-19, 9, 2586501, 35, 576, 932
04-19, 10, 2586491, 37, 556, 960
04-19, 10, 2586550, 37, 556, 961
04-19, 11, 2586541, 32, 551, 980
04-19, 11, 2586608, 32, 550, 974
04-19, 12, 2586602, 25, 537, 1000
04-19, 12, 2586667, 25, 536, 996
04-19, 13, 2586660, 23, 533, 1008
04-19, 13, 2586724, 23, 531, 1006
04-19, 14, 2586713, 23, 531, 1017
04-19, 14, 2586773, 23, 531, 1017
04-19, 15, 2586766, 24, 515, 1039
04-19, 15, 2586829, 24, 514, 1037
04-19, 16, 2586819, 27, 506, 1052
04-19, 16, 2586881, 27, 505, 1051
04-19, 17, 2586876, 21, 492, 1075
04-19, 17, 2586934, 21, 492, 1077
04-19, 18, 2586925, 18, 481, 1100
04-19, 18, 2586984, 19, 480, 1101
04-19, 19, 2586977, 16, 472, 1119
04-19, 19, 2587033, 16, 474, 1121
04-19, 20, 2587025, 18, 466, 1135
04-19, 20, 2587083, 18, 467, 1136
04-19, 21, 2587072, 20, 459, 1153
04-19, 21, 2587133, 20, 458, 1153
04-19, 22, 2587123, 22, 455, 1164
04-19, 22, 2587185, 22, 454, 1163
04-19, 23, 2587176, 24, 441, 1183
04-19, 23, 2587239, 24, 441, 1180
04-19, 24, 2587234, 21, 434, 1195
04-19, 24, 2587299, 21, 430, 1194
04-19, 25, 2587292, 21, 423, 1208
04-19, 25, 2587353, 21, 422, 1208
04-19, 26, 2587344, 19, 419, 1222
04-19, 26, 2587407, 19, 419, 1219
04-19, 27, 2587399, 16, 414, 1235
04-19, 27, 2587460, 16, 414, 1234
04-19, 28, 2587454, 15, 406, 1249
04-19, 28, 2587515, 15, 404, 1250
04-19, 29, 2587510, 14, 403, 1257
04-19, 29, 2587568, 15, 404, 1257
04-19, 30, 2587560, 14, 401, 1269
04-19, 30, 2587624, 14, 399, 1267
05-19, 1, 2587616, 19, 393, 1276
05-19, 1, 2587832, 19, 392, 1277
05-19, 2, 2587823, 18, 393, 1286
05-19, 2, 2588033, 18, 394, 1291
05-19, 3, 2588024, 22, 389, 1301
05-19, 3, 2588241, 22, 386, 1303
05-19, 4, 2588234, 25, 367, 1326
05-19, 4, 2588442, 26, 367, 1333
05-19, 5, 2588438, 19, 360, 1351
05-19, 5, 2588652, 20, 361, 1351
05-19, 6, 2588641, 24, 359, 1360
05-19, 6, 2588856, 24, 360, 1360
05-19, 7, 2588849, 23, 354, 1374
05-19, 7, 2589066, 25, 355, 1370
05-19, 8, 2589062, 14, 355, 1385
05-19, 8, 2589280, 14, 352, 1386
05-19, 9, 2589277, 12, 344, 1399
05-19, 9, 2589496, 12, 337, 1403
05-19, 10, 2589489, 17, 326, 1416
05-19, 10, 2589708, 17, 323, 1416
05-19, 11, 2589701, 17, 320, 1426
05-19, 11, 2589919, 17, 318, 1426
05-19, 12, 2589911, 16, 319, 1434
05-19, 12, 2590131, 16, 316, 1433
05-19, 13, 2590126, 17, 306, 1447
05-19, 13, 2590336, 19, 306, 1451
05-19, 14, 2590329, 19, 302, 1462
05-19, 14, 2590554, 19, 299, 1456
05-19, 15, 2590549, 16, 299, 1464
05-19, 15, 2590764, 16, 300, 1464
05-19, 16, 2590760, 12, 292, 1480
05-19, 16, 2590970, 14, 294, 1482
05-19, 17, 2590963, 15, 290, 1492
05-19, 17, 2591174, 18, 294, 1490
05-19, 18, 2591169, 15, 295, 1497
05-19, 18, 2591386, 15, 294, 1497
05-19, 19, 2591380, 17, 289, 1506
05-19, 19, 2591597, 17, 287, 1507
05-19, 20, 2591592, 14, 283, 1519
05-19, 20, 2591814, 14, 282, 1514
05-19, 21, 2591808, 18, 276, 1522
05-19, 21, 2592026, 18, 275, 1521
05-19, 22, 2592017, 14, 282, 1527
05-19, 22, 2592239, 14, 278, 1525
05-19, 23, 2592230, 16, 282, 1528
05-19, 23, 2592453, 16, 281, 1522
05-19, 24, 2592449, 13, 283, 1527
05-19, 24, 2592664, 13, 281, 1530
05-19, 25, 2592659, 13, 280, 1536
05-19, 25, 2592873, 14, 281, 1536
05-19, 26, 2592867, 15, 273, 1549
05-19, 26, 2593077, 16, 275, 1552
05-19, 27, 2593070, 14, 279, 1557
05-19, 27, 2593287, 15, 277, 1557
05-19, 28, 2593281, 19, 274, 1562
05-19, 28, 2593493, 21, 274, 1564
05-19, 29, 2593490, 16, 275, 1571
05-19, 29, 2593705, 16, 275, 1572
05-19, 30, 2593702, 10, 272, 1584
05-19, 30, 2593916, 11, 273, 1584
05-19, 31, 2593913, 9, 269, 1593
05-19, 31, 2594139, 9, 262, 1590
06-19, 1, 2594127, 17, 262, 1594
06-19, 1, 2593929, 17, 267, 1587
06-19, 2, 2593897, 43, 265, 1595
06-19, 2, 2593697, 43, 269, 1591
06-19, 3, 2593669, 53, 276, 1602
06-19, 3, 2593470, 53, 279, 1598
06-19, 4, 2593434, 66, 294, 1606
06-19, 4, 2593238, 66, 297, 1599
06-19, 5, 2593211, 72, 310, 1607
06-19, 5, 2593011, 74, 315, 1600
06-19, 6, 2592982, 83, 322, 1613
06-19, 6, 2592792, 83, 321, 1604
06-19, 7, 2592760, 79, 347, 1614
06-19, 7, 2592571, 78, 346, 1605
06-19, 8, 2592534, 88, 358, 1620
06-19, 8, 2592326, 89, 359, 1626
06-19, 9, 2592289, 90, 382, 1639
06-19, 9, 2592084, 91, 381, 1644
06-19, 10, 2592045, 96, 405, 1654
06-19, 10, 2591844, 98, 404, 1654
06-19, 11, 2591804, 94, 435, 1667
06-19, 11, 2591601, 95, 434, 1670
06-19, 12, 2591565, 98, 446, 1691
06-19, 12, 2591369, 99, 440, 1692
06-19, 13, 2591334, 97, 462, 1707
06-19, 13, 2591136, 98, 456, 1710
06-19, 14, 2591083, 117, 474, 1726
06-19, 14, 2590881, 119, 476, 1724
06-19, 15, 2590841, 114, 500, 1745
06-19, 15, 2590640, 115, 500, 1745
06-19, 16, 2590579, 131, 533, 1757
06-19, 16, 2590380, 136, 531, 1753
06-19, 17, 2590319, 148, 566, 1767
06-19, 17, 2590120, 150, 561, 1769
06-19, 18, 2590071, 156, 590, 1783
06-19, 18, 2589878, 156, 588, 1778
06-19, 19, 2589836, 135, 629, 1800
06-19, 19, 2589637, 139, 631, 1793
06-19, 20, 2589573, 153, 667, 1807
06-19, 20, 2589360, 155, 672, 1813
06-19, 21, 2589300, 151, 713, 1836
06-19, 21, 2589099, 153, 713, 1835
06-19, 22, 2589032, 154, 758, 1856
06-19, 22, 2588828, 155, 757, 1860
06-19, 23, 2588757, 155, 793, 1895
06-19, 23, 2588564, 155, 788, 1893
06-19, 24, 2588487, 168, 829, 1916
06-19, 24, 2588294, 170, 826, 1910
06-19, 25, 2588221, 168, 877, 1934
06-19, 25, 2588018, 170, 873, 1939
06-19, 26, 2587922, 194, 921, 1963
06-19, 26, 2587722, 195, 915, 1968
06-19, 27, 2587632, 210, 958, 2000
06-19, 27, 2587436, 210, 965, 1989
06-19, 28, 2587340, 221, 1007, 2032
06-19, 28, 2587130, 223, 1011, 2036
06-19, 29, 2587013, 249, 1065, 2073
06-19, 29, 2586806, 254, 1066, 2074
06-19, 30, 2586691, 264, 1128, 2117
06-19, 30, 2586504, 270, 1123, 2103
07-19, 1, 2586380, 290, 1191, 2139
07-19, 1, 2586617, 292, 1189, 2116
07-19, 2, 2586413, 389, 1250, 2162
07-19, 2, 2586646, 390, 1246, 2146
07-19, 3, 2586460, 435, 1342, 2191
07-19, 3, 2586676, 437, 1343, 2186
07-19, 4, 2586475, 470, 1459, 2238
07-19, 4, 2586713, 470, 1455, 2218
07-19, 5, 2586513, 496, 1573, 2274
07-19, 5, 2586718, 494, 1577, 2281
07-19, 6, 2586507, 511, 1702, 2350
07-19, 6, 2586698, 511, 1714, 2361
07-19, 7, 2586444, 539, 1887, 2414
07-19, 7, 2586656, 543, 1882, 2417
07-19, 8, 2586380, 618, 2011, 2489
07-19, 8, 2586602, 624, 2017, 2469
07-19, 9, 2586288, 684, 2215, 2525
07-19, 9, 2586490, 691, 2219, 2526
07-19, 10, 2586156, 740, 2417, 2613
07-19, 10, 2586390, 741, 2414, 2595
07-19, 11, 2586072, 761, 2627, 2680
07-19, 11, 2586294, 760, 2620, 2680
07-19, 12, 2585913, 845, 2817, 2779
07-19, 12, 2586136, 844, 2804, 2784
07-19, 13, 2585694, 970, 3041, 2863
07-19, 13, 2585911, 974, 3042, 2855
07-19, 14, 2585442, 1070, 3313, 2957
07-19, 14, 2585660, 1084, 3301, 2951
07-19, 15, 2585153, 1180, 3597, 3066
07-19, 15, 2585378, 1175, 3596, 3061
07-19, 16, 2584862, 1230, 3917, 3201
07-19, 16, 2585113, 1217, 3902, 3192
07-19, 17, 2584521, 1313, 4271, 3319
07-19, 17, 2584737, 1308, 4271, 3322
07-19, 18, 2584111, 1408, 4663, 3456
07-19, 18, 2584331, 1407, 4661, 3453
07-19, 19, 2583698, 1506, 5009, 3639
07-19, 19, 2583883, 1519, 5027, 3637
07-19, 20, 2583062, 1729, 5476, 3799
07-19, 20, 2583297, 1738, 5464, 3781
07-19, 21, 2582512, 1805, 5986, 3977
07-19, 21, 2582700, 1815, 5992, 3987
07-19, 22, 2581781, 2022, 6501, 4190
07-19, 22, 2581988, 2032, 6484, 4204
07-19, 23, 2581045, 2145, 7081, 4437
07-19, 23, 2581245, 2155, 7095, 4427
07-19, 24, 2580226, 2358, 7647, 4691
07-19, 24, 2580441, 2361, 7629, 4705
07-19, 25, 2579340, 2557, 8242, 4997
07-19, 25, 2579556, 2569, 8230, 4995
07-19, 26, 2578337, 2780, 8944, 5289
07-19, 26, 2578528, 2784, 8952, 5300
07-19, 27, 2577249, 2946, 9751, 5618
07-19, 27, 2577464, 2962, 9742, 5610
07-19, 28, 2576018, 3244, 10574, 5942
07-19, 28, 2576252, 3240, 10571, 5929
07-19, 29, 2574655, 3575, 11437, 6325
07-19, 29, 2574860, 3562, 11454, 6330
07-19, 30, 2573155, 3896, 12420, 6735
07-19, 30, 2573381, 3889, 12408, 6742
07-19, 31, 2571508, 4214, 13550, 7148
07-19, 31, 2571728, 4215, 13565, 7126
08-19, 1, 2569714, 4591, 14704, 7625
08-19, 1, 2569984, 4599, 14718, 7616
08-19, 2, 2567841, 4869, 16065, 8142
08-19, 2, 2568097, 4875, 16063, 8165
08-19, 3, 2565676, 5339, 17433, 8752
08-19, 3, 2565914, 5363, 17438, 8768
08-19, 4, 2563249, 5898, 18939, 9397
08-19, 4, 2563484, 5914, 18957, 9411
08-19, 5, 2560626, 6480, 20516, 10144
08-19, 5, 2560873, 6487, 20522, 10167
08-19, 6, 2557755, 7062, 22373, 10859
08-19, 6, 2558071, 7066, 22366, 10829
08-19, 7, 2554615, 7743, 24390, 11584
08-19, 7, 2554845, 7737, 24407, 11626
08-19, 8, 2551194, 8345, 26595, 12481
08-19, 8, 2551516, 8344, 26563, 12475
08-19, 9, 2547516, 9066, 28882, 13434
08-19, 9, 2547808, 9082, 28867, 13424
08-19, 10, 2543424, 9877, 31447, 14433
08-19, 10, 2543677, 9885, 31461, 14441
08-19, 11, 2539098, 10633, 34216, 15517
08-19, 11, 2539362, 10674, 34206, 15505
08-19, 12, 2534288, 11527, 37203, 16729
08-19, 12, 2534540, 11553, 37217, 16720
08-19, 13, 2528902, 12637, 40471, 18020
08-19, 13, 2529155, 12688, 40448, 18022
08-19, 14, 2523110, 13651, 44150, 19402
08-19, 14, 2523354, 13695, 44155, 19392
08-19, 15, 2516769, 14889, 47944, 20994
08-19, 15, 2517043, 14916, 47959, 20961
08-19, 16, 2509746, 16433, 52039, 22661
08-19, 16, 2509983, 16501, 52021, 22657
08-19, 17, 2502135, 17905, 56690, 24432
08-19, 17, 2502452, 17923, 56639, 24431
08-19, 18, 2494018, 19256, 61753, 26418
08-19, 18, 2494274, 19280, 61731, 26443
08-19, 19, 2485017, 20912, 67264, 28535
08-19, 19, 2485371, 20935, 67222, 28483
08-19, 20, 2475455, 22600, 73087, 30869
08-19, 20, 2475651, 22646, 73123, 30874
08-19, 21, 2464890, 24558, 79396, 33450
08-19, 21, 2464992, 24656, 79427, 33502
08-19, 22, 2453213, 26713, 86363, 36288
08-19, 22, 2453448, 26780, 86350, 36282
08-19, 23, 2440515, 29219, 93821, 39305
08-19, 23, 2440777, 29271, 93811, 39284
08-19, 24, 2426677, 31980, 101976, 42510
08-19, 24, 2426928, 32040, 101947, 42511
08-19, 25, 2411821, 34626, 110918, 46061
08-19, 25, 2412058, 34709, 110886, 46056
08-19, 26, 2395362, 37741, 120642, 49964
08-19, 26, 2395512, 37808, 120662, 50010
08-19, 27, 2377642, 40894, 131241, 54215
08-19, 27, 2377845, 40934, 131258, 54238
08-19, 28, 2358321, 44335, 142840, 58779
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607120, 0, 0, 0
01-20, 2, 2606093, 0, 0, 0
01-20, 3, 2606090, 3, 0, 0
01-20, 3, 2605063, 3, 0, 0
01-20, 4, 2605063, 2, 1, 0
01-20, 4, 2604036, 2, 1, 0
01-20, 5, 2604034, 4, 1, 0
01-20, 5, 2603007, 4, 1, 0
01-20, 6, 2603005, 5, 2, 0
01-20, 6, 2601978, 5, 2, 0
01-20, 7, 2601974, 7, 4, 0
01-20, 7, 2600947, 7, 4, 0
01-20, 8, 2600947, 5, 6, 0
01-20, 8, 2599919, 6, 6, 0
01-20, 9, 2599916, 6, 8, 1
01-20, 9, 2598889, 7, 7, 1
01-20, 10, 2598888, 5, 10, 1
01-20, 10, 2597861, 5, 10, 1
01-20, 11, 2597860, 4, 12, 1
01-20, 11, 2596833, 4, 12, 1
01-20, 12, 2596831, 5, 13, 1
01-20, 12, 2595805, 5, 12, 1
01-20, 13, 2595802, 4, 15, 2
01-20, 13, 2594774, 4, 16, 2
01-20, 14, 2594771, 6, 16, 3
01-20, 14, 2593744, 6, 16, 3
01-20, 15, 2593742, 5, 18, 4
01-20, 15, 2592715, 5, 18, 4
01-20, 16, 2592712, 6, 19, 5
01-20, 16, 2591685, 6, 19, 5
01-20, 17, 2591682, 6, 21, 6
01-20, 17, 2590656, 7, 19, 6
01-20, 18, 2590654, 4, 23, 7
01-20, 18, 2589624, 6, 24, 7
01-20, 19, 2589622, 6, 25, 8
01-20, 19, 2588595, 6, 25, 8
01-20, 20, 2588593, 8, 24, 9
01-20, 20, 2587566, 8, 24, 9
01-20, 21, 2587564, 7, 26, 10
01-20, 21, 2586536, 7, 27, 10
01-20, 22, 2586536, 3, 31, 10
01-20, 22, 2585509, 3, 31, 10
01-20, 23, 2585507, 4, 30, 12
01-20, 23, 2584479, 4, 31, 12
01-20, 24, 2584478, 3, 31, 14
01-20, 24, 2583451, 3, 31, 14
01-20, 25, 2583446, 7, 31, 15
01-20, 25, 2582419, 7, 31, 15
01-20, 26, 2582417, 8, 31, 16
01-20, 26, 2581391, 8, 30, 16
01-20, 27, 2581389, 8, 30, 18
01-20, 27, 2580362, 8, 30, 18
01-20, 28, 2580356, 11, 31, 20
01-20, 28, 2579329, 11, 31, 20
01-20, 29, 2579328, 6, 36, 21
01-20, 29, 2578303, 5, 35, 21
01-20, 30, 2578297, 7, 39, 21
01-20, 30, 2577265, 8, 43, 21
01-20, 31, 2577264, 7, 44, 22
01-20, 31, 2576235, 7, 46, 22
02-19, 1, 2576232, 9, 47, 22
02-19, 1, 2576243, 9, 51, 22
02-19, 2, 2576239, 11, 51, 24
02-19, 2, 2576253, 11, 52, 24
02-19, 3, 2576247, 12, 55, 26
02-19, 3, 2576262, 11, 56, 26
02-19, 4, 2576257, 12, 59, 27
02-19, 4, 2576271, 11, 61, 27
02-19, 5, 2576263, 13, 64, 30
02-19, 5, 2576277, 14, 63, 31
02-19, 6, 2576274, 12, 68, 31
02-19, 6, 2576280, 15, 72, 33
02-19, 7, 2576271, 19, 76, 34
02-19, 7, 2576283, 19, 80, 33
02-19, 8, 2576274, 21, 86, 34
02-19, 8, 2576289, 22, 86, 33
02-19, 9, 2576275, 25, 96, 34
02-19, 9, 2576290, 26, 94, 35
02-19, 10, 2576283, 24, 99, 39
02-19, 10, 2576299, 22, 101, 38
02-19, 11, 2576292, 22, 108, 38
02-19, 11, 2576305, 23, 109, 38
02-19, 12, 2576291, 27, 114, 43
02-19, 12, 2576302, 27, 118, 43
02-19, 13, 2576287, 33, 125, 45
02-19, 13, 2576303, 33, 123, 46
02-19, 14, 2576288, 38, 128, 51
02-19, 14, 2576298, 38, 130, 54
02-19, 15, 2576289, 32, 141, 58
02-19, 15, 2576306, 30, 141, 58
02-19, 16, 2576291, 28, 150, 66
02-19, 16, 2576306, 27, 147, 70
02-19, 17, 2576290, 35, 147, 78
02-19, 17, 2576306, 34, 145, 80
02-19, 18, 2576294, 32, 152, 87
02-19, 18, 2576305, 33, 154, 88
02-19, 19, 2576285, 41, 156, 98
02-19, 19, 2576300, 40, 155, 100
02-19, 20, 2576287, 34, 166, 108
02-19, 20, 2576305, 33, 163, 109
02-19, 21, 2576283, 40, 171, 116
02-19, 21, 2576300, 42, 166, 117
02-19, 22, 2576278, 51, 172, 124
02-19, 22, 2576293, 53, 168, 126
02-19, 23, 2576270, 55, 181, 134
02-19, 23, 2576283, 57, 183, 132
02-19, 24, 2576262, 53, 201, 139
02-19, 24, 2576278, 53, 200, 139
02-19, 25, 2576265, 44, 216, 145
02-19, 25, 2576275, 41, 222, 147
02-19, 26, 2576257, 47, 231, 150
02-19, 26, 2576267, 48, 232, 153
02-19, 27, 2576246, 54, 240, 160
02-19, 27, 2576256, 52, 245, 162
02-19, 28, 2576239, 46, 259, 171
02-19, 28, 2576252, 45, 266, 167
02-19, 29, 2576225, 56, 275, 174
02-19, 29, 2576237, 54, 278, 176
03-19, 1, 2576213, 54, 296, 182
03-19, 1, 2576150, 54, 295, 181
03-19, 2, 2576141, 40, 315, 184
03-19, 2, 2576077, 42, 315, 181
03-19, 3, 2576056, 46, 320, 193
03-19, 3, 2575994, 45, 320, 191
03-19, 4, 2575978, 46, 328, 198
03-19, 4, 2575912, 46, 331, 196
03-19, 5, 2575896, 44, 333, 212
03-19, 5, 2575823, 47, 339, 211
03-19, 6, 2575805, 41, 351, 223
03-19, 6, 2575734, 43, 354, 224
03-19, 7, 2575712, 46, 362, 235
03-19, 7, 2575642, 47, 364, 237
03-19, 8, 2575617, 51, 374, 248
03-19, 8, 2575551, 54, 374, 246
03-19, 9, 2575529, 56, 373, 267
03-19, 9, 2575465, 57, 375, 263
03-19, 10, 2575443, 60, 381, 276
03-19, 10, 2575377, 59, 384, 275
03-19, 11, 2575356, 47, 396, 296
03-19, 11, 2575287, 47, 394, 302
03-19, 12, 2575266, 54, 392, 318
03-19, 12, 2575201, 54, 390, 320
03-19, 13, 2575180, 45, 406, 334
03-19, 13, 2575113, 45, 405, 337
03-19, 14, 2575091, 49, 411, 349
03-19, 14, 2575025, 50, 412, 348
03-19, 15, 2575004, 47, 416, 368
03-19, 15, 2574944, 47, 411, 368
03-19, 16, 2574931, 39, 418, 382
03-19, 16, 2574866, 40, 417, 382
03-19, 17, 2574835, 60, 411, 399
03-19, 17, 2574771, 60, 411, 398
03-19, 18, 2574747, 64, 416, 413
03-19, 18, 2574679, 64, 418, 414
03-19, 19, 2574652, 68, 432, 423
03-19, 19, 2574589, 68, 428, 425
03-19, 20, 2574566, 61, 444, 439
03-19, 20, 2574498, 62, 444, 441
03-19, 21, 2574476, 56, 463, 450
03-19, 21, 2574410, 56, 461, 453
03-19, 22, 2574387, 57, 469, 467
03-19, 22, 2574318, 57, 468, 472
03-19, 23, 2574294, 57, 474, 490
03-19, 23, 2574224, 59, 475, 492
03-19, 24, 2574199, 59, 480, 512
03-19, 24, 2574132, 60, 480, 513
03-19, 25, 2574102, 73, 481, 529
03-19, 25, 2574036, 73, 478, 533
03-19, 26, 2574012, 68, 494, 546
03-19, 26, 2573941, 69, 499, 546
03-19, 27, 2573920, 62, 512, 561
03-19, 27, 2573850, 63, 513, 564
03-19, 28, 2573829, 56, 525, 580
03-19, 28, 2573764, 56, 526, 579
03-19, 29, 2573736, 61, 531, 597
03-19, 29, 2573677, 61, 528, 594
03-19, 30, 2573654, 60, 539, 607
03-19, 30, 2573581, 61, 539, 614
03-19, 31, 2573551, 68, 543, 633
03-19, 31, 2573480, 71, 543, 636
04-19, 1, 2573451, 69, 550, 660
04-19, 1, 2573447, 69, 553, 663
04-19, 2, 2573437, 55, 563, 677
04-19, 2, 2573438, 55, 563, 678
04-19, 3, 2573420, 52, 570, 692
04-19, 3, 2573421, 54, 574, 687
04-19, 4, 2573410, 42, 585, 699
04-19, 4, 2573410, 44, 585, 699
04-19, 5, 2573399, 40, 590, 709
04-19, 5, 2573409, 40, 585, 706
04-19, 6, 2573403, 27, 574, 736
04-19, 6, 2573406, 27, 577, 732
04-19, 7, 2573399, 22, 567, 754
04-19, 7, 2573401, 24, 567, 752
04-19, 8, 2573385, 35, 559, 765
04-19, 8, 2573381, 38, 561, 766
04-19, 9, 2573368, 35, 559, 784
04-19, 9, 2573368, 35, 560, 785
04-19, 10, 2573358, 36, 552, 802
04-19, 10, 2573364, 37, 552, 797
04-19, 11, 2573351, 34, 549, 816
04-19, 11, 2573352, 36, 547, 817
04-19, 12, 2573342, 31, 537, 842
04-19, 12, 2573346, 33, 537, 838
04-19, 13, 2573339, 27, 529, 859
04-19, 13, 2573346, 27, 526, 857
04-19, 14, 2573335, 30, 517, 874
04-19, 14, 2573331, 33, 519, 875
04-19, 15, 2573323, 28, 512, 895
04-19, 15, 2573332, 28, 509, 891
04-19, 16, 2573320, 34, 501, 905
04-19, 16, 2573323, 37, 501, 901
04-19, 17, 2573314, 33, 490, 925
04-19, 17, 2573315, 34, 491, 924
04-19, 18, 2573302, 34, 482, 946
04-19, 18, 2573303, 35, 477, 951
04-19, 19, 2573293, 34, 469, 970
04-19, 19, 2573300, 35, 469, 964
04-19, 20, 2573289, 30, 467, 982
04-19, 20, 2573290, 32, 468, 980
04-19, 21, 2573285, 25, 466, 994
04-19, 21, 2573287, 25, 467, 993
04-19, 22, 2573280, 24, 458, 1010
04-19, 22, 2573287, 25, 459, 1003
04-19, 23, 2573277, 30, 449, 1018
04-19, 23, 2573278, 31, 445, 1022
04-19, 24, 2573266, 34, 445, 1031
04-19, 24, 2573275, 34, 444, 1025
04-19, 25, 2573269, 29, 437, 1043
04-19, 25, 2573279, 29, 436, 1036
04-19, 26, 2573273, 24, 429, 1054
04-19, 26, 2573279, 25, 426, 1052
04-19, 27, 2573273, 20, 422, 1067
04-19, 27, 2573276, 20, 423, 1065
04-19, 28, 2573268, 18, 419, 1079
04-19, 28, 2573272, 19, 418, 1077
04-19, 29, 2573262, 20, 411, 1093
04-19, 29, 2573266, 21, 413, 1088
04-19, 30, 2573259, 23, 405, 1101
04-19, 30, 2573270, 23, 404, 1093
05-19, 1, 2573266, 18, 402, 1104
05-19, 1, 2573669, 20, 400, 1098
05-19, 2, 2573660, 22, 394, 1111
05-19, 2, 2574056, 23, 393, 1112
05-19, 3, 2574046, 26, 386, 1126
05-19, 3, 2574437, 30, 387, 1127
05-19, 4, 2574430, 24, 383, 1144
05-19, 4, 2574825, 27, 383, 1143
05-19, 5, 2574817, 21, 384, 1156
05-19, 5, 2575207, 22, 387, 1159
05-19, 6, 2575199, 22, 382, 1172
05-19, 6, 2575591, 22, 381, 1178
05-19, 7, 2575587, 18, 381, 1186
05-19, 7, 2575978, 19, 384, 1188
05-19, 8, 2575971, 20, 377, 1201
05-19, 8, 2576369, 22, 376, 1199
05-19, 9, 2576360, 21, 376, 1209
05-19, 9, 2576750, 24, 377, 1212
05-19, 10, 2576744, 26, 369, 1224
05-19, 10, 2577140, 26, 368, 1226
05-19, 11, 2577134, 19, 363, 1244
05-19, 11, 2577531, 21, 364, 1241
05-19, 12, 2577524, 23, 364, 1246
05-19, 12, 2577923, 24, 360, 1247
05-19, 13, 2577918, 17, 356, 1263
05-19, 13, 2578317, 17, 353, 1264
05-19, 14, 2578305, 25, 345, 1276
05-19, 14, 2578704, 26, 343, 1275
05-19, 15, 2578697, 21, 348, 1282
05-19, 15, 2579097, 22, 345, 1281
05-19, 16, 2579087, 23, 339, 1296
05-19, 16, 2579491, 24, 335, 1292
05-19, 17, 2579485, 23, 326, 1308
05-19, 17, 2579880, 25, 325, 1309
05-19, 18, 2579875, 22, 322, 1320
05-19, 18, 2580264, 23, 324, 1325
05-19, 19, 2580261, 17, 323, 1335
05-19, 19, 2580667, 17, 321, 1328
05-19, 20, 2580662, 16, 316, 1339
05-19, 20, 2581062, 16, 318, 1334
05-19, 21, 2581059, 16, 309, 1346
05-19, 21, 2581451, 16, 312, 1348
05-19, 22, 2581446, 12, 310, 1359
05-19, 22, 2581832, 15, 316, 1361
05-19, 23, 2581828, 13, 307, 1376
05-19, 23, 2582233, 15, 306, 1367
05-19, 24, 2582224, 16, 305, 1376
05-19, 24, 2582608, 19, 313, 1378
05-19, 25, 2582602, 19, 310, 1387
05-19, 25, 2582999, 20, 309, 1387
05-19, 26, 2582992, 18, 307, 1398
05-19, 26, 2583387, 20, 308, 1397
05-19, 27, 2583379, 18, 310, 1405
05-19, 27, 2583777, 21, 313, 1398
05-19, 28, 2583765, 19, 321, 1404
05-19, 28, 2584150, 19, 326, 1411
05-19, 29, 2584145, 16, 314, 1431
